Data Source,nData,thres_pct,Lower Bound,Upper Bound,True Value,Repetition Index
gamma,30,0.8,0.0,0.0,0.005,81
gamma,30,0.8,0.0,0.0,0.005,82
gamma,30,0.8,0.0012842655710467864,0.007729299785252215,0.005,83
gamma,30,0.8,0.0,0.0,0.005,84
gamma,30,0.8,0.0,0.0,0.005,85
gamma,30,0.8,0.0006530667570828731,0.006127193048130831,0.005,86
gamma,30,0.8,0.0,0.0,0.005,87
gamma,30,0.8,0.0017611582116426727,0.008251756294304158,0.005,88
gamma,30,0.8,0.0,0.0,0.005,89
gamma,30,0.8,0.0,0.0,0.005,90
gamma,30,0.8,0.0,0.0,0.005,91
gamma,30,0.8,0.0026935423627008357,0.0050048444654907575,0.005,92
gamma,30,0.8,-0.0009724725513591054,0.002058441878324824,0.005,93
gamma,30,0.8,0.0017499269233503829,0.008140338726239761,0.005,94
gamma,30,0.8,-0.000569923733744277,0.0071234670120729855,0.005,95
gamma,30,0.8,0.0,0.0,0.005,96
gamma,30,0.8,0.0,0.0,0.005,97
gamma,30,0.8,0.0,0.0,0.005,98
gamma,30,0.8,0.0,0.0,0.005,99
gamma,30,0.8,0.0033928084531876144,0.01331772932982646,0.005,100
gamma,30,0.8,0.0,0.0,0.005,101
gamma,30,0.8,0.00010944509883350805,0.00232101743295365,0.005,102
gamma,30,0.8,-0.0008262704157529296,0.003387532107547865,0.005,103
gamma,30,0.8,0.0,0.0,0.005,104
gamma,30,0.8,0.0016396043911277715,0.003800845323559073,0.005,105
gamma,30,0.8,0.00244645517697366,0.008251539811110929,0.005,106
gamma,30,0.8,0.0,0.0,0.005,107
gamma,30,0.8,0.0,0.0,0.005,108
gamma,30,0.8,0.0,0.0,0.005,109
gamma,30,0.8,0.002085940714770496,0.0053988793654723725,0.005,110
gamma,30,0.8,0.0,0.0,0.005,111
gamma,30,0.8,0.0,0.0,0.005,112
gamma,30,0.8,0.0,0.0,0.005,113
gamma,30,0.8,0.0,0.0,0.005,114
gamma,30,0.8,0.0,0.0,0.005,115
gamma,30,0.8,0.0,0.0,0.005,116
gamma,30,0.8,0.0011853460934473173,0.029106162553722642,0.005,117
gamma,30,0.8,0.0,0.0,0.005,118
gamma,30,0.8,0.0028032302063251396,0.004679337308645819,0.005,119
gamma,30,0.8,0.0025401165514022644,0.005681993908378562,0.005,120
gamma,30,0.8,0.0,0.0,0.005,121
gamma,30,0.8,0.0010515880574796254,0.003361894471219149,0.005,122
gamma,30,0.8,0.0,0.0,0.005,123
gamma,30,0.8,0.0,0.0,0.005,124
gamma,30,0.8,0.0,0.0,0.005,125
gamma,30,0.8,0.0,0.0,0.005,126
gamma,30,0.8,0.002050280872504478,0.017597343122935694,0.005,127
gamma,30,0.8,0.0,0.0,0.005,128
gamma,30,0.8,0.0,0.0,0.005,129
gamma,30,0.8,0.0011139417576349479,0.01867736490646066,0.005,130
gamma,30,0.8,0.0,0.0,0.005,131
gamma,30,0.8,0.0024042357535012182,0.004499545737904294,0.005,132
gamma,30,0.8,0.0,0.0,0.005,133
gamma,30,0.8,0.0,0.0,0.005,134
gamma,30,0.8,0.0,0.0,0.005,135
gamma,30,0.8,0.0,0.0,0.005,136
gamma,30,0.8,0.0015839542203882344,0.0038864912274613013,0.005,137
gamma,30,0.8,-0.03151506608646933,0.031515066086469326,0.005,138
gamma,30,0.8,0.0,0.0,0.005,139
gamma,30,0.8,0.0,0.0,0.005,140
gamma,30,0.8,0.0,0.0,0.005,141
gamma,30,0.8,0.0,0.0,0.005,142
gamma,30,0.8,0.0,0.0,0.005,143
gamma,30,0.8,0.0,0.0,0.005,144
gamma,30,0.8,0.002437967573480755,0.012458071312102548,0.005,145
gamma,30,0.8,0.0,0.0,0.005,146
gamma,30,0.8,0.0021076306768397944,0.005857835744675436,0.005,147
gamma,30,0.8,0.0,0.0,0.005,148
gamma,30,0.8,0.0,0.0,0.005,149
gamma,30,0.8,0.0,0.0,0.005,150
gamma,30,0.8,0.0,0.0,0.005,151
gamma,30,0.8,0.0010778968901820802,0.005407986909338804,0.005,152
gamma,30,0.8,0.0,0.0,0.005,153
gamma,30,0.8,0.0016563927451036635,0.0035862413652110498,0.005,154
gamma,30,0.8,0.0019251911692211052,0.009318122683506415,0.005,155
gamma,30,0.8,-0.0001607493718429384,0.001341125030226941,0.005,156
gamma,30,0.8,0.0,0.0,0.005,157
gamma,30,0.8,0.0,0.0,0.005,158
gamma,30,0.8,0.0007255768943194218,0.007829978105800573,0.005,159
gamma,30,0.8,0.003249384507663441,0.008221187021003707,0.005,160
gamma,30,0.8,0.001884437147941672,0.004848474487657163,0.005,161
gamma,30,0.8,0.0013492724831055678,0.0056447383025276954,0.005,162
gamma,30,0.8,0.0,0.0,0.005,163
gamma,30,0.8,0.0030054480109896536,0.013306277008989958,0.005,164
gamma,30,0.8,0.0015154534012182727,0.009786662679778773,0.005,165
gamma,30,0.8,0.0008174204161861374,0.008986174826454644,0.005,166
gamma,30,0.8,-0.003036842526786334,0.004260540346510313,0.005,167
gamma,30,0.8,0.004404655764162402,0.009840857850243953,0.005,168
gamma,30,0.8,0.0,0.0,0.005,169
gamma,30,0.8,0.0022502591054960976,0.005518196369629336,0.005,170
gamma,30,0.8,0.0,0.0,0.005,171
gamma,30,0.8,0.0,0.0,0.005,172
gamma,30,0.8,-0.0008073963463540718,0.003386335825659502,0.005,173
gamma,30,0.8,0.001179450791086605,0.00922981752769985,0.005,174
gamma,30,0.8,0.0,0.0,0.005,175
gamma,30,0.8,0.002470895938065338,0.018776930743141764,0.005,176
gamma,30,0.8,0.0030289831460002777,0.006782052284911895,0.005,177
gamma,30,0.8,0.0,0.0,0.005,178
gamma,30,0.8,0.0013991465640686288,0.009801721064332237,0.005,179
gamma,30,0.8,0.0,0.0,0.005,180
gamma,30,0.8,-0.00046719505792538357,0.0018855154939213063,0.005,181
gamma,30,0.8,0.0,0.0,0.005,182
gamma,30,0.8,0.0,0.0,0.005,183
gamma,30,0.8,0.0021573043507918483,0.0060220018382664605,0.005,184
gamma,30,0.8,0.0,0.0,0.005,185
gamma,30,0.8,0.0015606122730292284,0.003919806130204049,0.005,186
gamma,30,0.8,0.00265937366858502,0.005824934570225168,0.005,187
gamma,30,0.8,0.0038730362755910065,0.018016892921874583,0.005,188
gamma,30,0.8,0.0030006007133979323,0.009580874129641174,0.005,189
gamma,30,0.8,0.0,0.0,0.005,190
gamma,30,0.8,0.0,0.0,0.005,191
gamma,30,0.8,-0.00018720519363948497,0.01692723967176306,0.005,192
gamma,30,0.8,0.0018607838562385989,0.004100820713176879,0.005,193
gamma,30,0.8,0.0,0.0,0.005,194
gamma,30,0.8,0.0,0.0,0.005,195
gamma,30,0.8,0.0018399070282080355,0.007155454103586206,0.005,196
gamma,30,0.8,0.0,0.0,0.005,197
gamma,30,0.8,0.0,0.0,0.005,198
gamma,30,0.8,-0.0018017954625728287,0.004167485838068305,0.005,199
