Data Source,nData,percentageLHS,Lower Bound,Upper Bound,True Value,Repetition Index
pareto,500,0.99,0.004331550348658522,0.004331550348658522,0.005,69
pareto,500,0.99,0.0061852828932106975,0.0061852828932106975,0.005,70
pareto,500,0.99,0.004181503826231708,0.004181503826231708,0.005,71
pareto,500,0.99,0.00465337989839802,0.00465337989839802,0.005,72
pareto,500,0.99,-0.00018378655759577288,0.004797773352990118,0.005,73
pareto,500,0.99,0.003162815671965198,0.003162815671965198,0.005,74
pareto,500,0.99,0.001487428714742729,0.0070497187914618144,0.005,75
pareto,500,0.99,0.0005624164327125996,0.006897579260023668,0.005,76
pareto,500,0.99,0.004545265876790117,0.004545265876790117,0.005,77
pareto,500,0.99,0.005192641041847557,0.005192641041847557,0.005,78
pareto,500,0.99,0.003927687611775852,0.003927687611775852,0.005,79
pareto,500,0.99,0.005306635516106479,0.005306635516106479,0.005,80
pareto,500,0.99,0.005034298008406521,0.005034298008406521,0.005,81
pareto,500,0.99,0.003650532526455134,0.003650532526455134,0.005,82
pareto,500,0.99,0.004770939802243745,0.004770939802243745,0.005,83
pareto,500,0.99,0.0040555059151802155,0.0040555059151802155,0.005,84
pareto,500,0.99,0.0,0.0,0.005,85
pareto,500,0.99,0.0039085260552210385,0.0039085260552210385,0.005,86
pareto,500,0.99,0.006255108024928732,0.006255108024928732,0.005,87
pareto,500,0.99,0.004322557827597892,0.004322557827597892,0.005,88
pareto,500,0.99,0.004651989103069839,0.004651989103069839,0.005,89
pareto,500,0.99,0.0031819505924648274,0.0031819505924648274,0.005,90
pareto,500,0.99,-0.0013389063264006424,0.007417548003406188,0.005,91
pareto,500,0.99,-0.001656211245930525,0.010068149181704261,0.005,92
pareto,500,0.99,0.000512922459828713,0.005650170429696982,0.005,93
pareto,500,0.99,0.0031552145307901514,0.0031552145307901514,0.005,94
pareto,500,0.99,0.0048175289942120276,0.0048175289942120276,0.005,95
pareto,500,0.99,0.005013674953724811,0.005013674953724811,0.005,96
pareto,500,0.99,0.006088518162718357,0.006088518162718357,0.005,97
pareto,500,0.99,0.00022866947133671372,0.005103293202416447,0.005,98
pareto,500,0.99,0.0016898736017273675,0.0077454681889239105,0.005,99
pareto,500,0.99,0.004721734436948553,0.004721734436948553,0.005,100
pareto,500,0.99,0.004548724430846004,0.004548724430846004,0.005,101
pareto,500,0.99,0.00517405134117565,0.00517405134117565,0.005,102
pareto,500,0.99,0.003955963931511225,0.003955963931511225,0.005,103
pareto,500,0.99,0.006286488852931754,0.006286488852931754,0.005,104
pareto,500,0.99,0.0037606446271924217,0.0037606446271924217,0.005,105
pareto,500,0.99,0.0005260878434232724,0.005616735519825919,0.005,106
pareto,500,0.99,0.005478181168622864,0.005478181168622864,0.005,107
pareto,500,0.99,0.004392056183557898,0.004392056183557898,0.005,108
pareto,500,0.99,0.00021011558108130946,0.005263768148700252,0.005,109
pareto,500,0.99,0.005022752913430169,0.005022752913430169,0.005,110
pareto,500,0.99,-2.3763550102655257e-05,0.004788879784982465,0.005,111
pareto,500,0.99,0.004180145049074524,0.004180145049074524,0.005,112
pareto,500,0.99,0.006188544878362455,0.006188544878362455,0.005,113
pareto,500,0.99,0.005552702989785952,0.005552702989785952,0.005,114
pareto,500,0.99,0.004577062320110513,0.004577062320110513,0.005,115
pareto,500,0.99,0.005419252475635155,0.005419252475635155,0.005,116
pareto,500,0.99,0.006042466360427186,0.006042466360427186,0.005,117
pareto,500,0.99,-1.5758979737642967e-05,0.007532316568146477,0.005,118
pareto,500,0.99,-0.0003176492094204499,0.002999299415039028,0.005,119
pareto,500,0.99,0.003967083178231509,0.003967083178231509,0.005,120
pareto,500,0.99,0.00348624914156487,0.00348624914156487,0.005,121
pareto,500,0.99,0.006173347652492245,0.006173347652492245,0.005,122
pareto,500,0.99,0.004379200146157589,0.004379200146157589,0.005,123
pareto,500,0.99,1.944448819584646e-05,0.004510488042122019,0.005,124
pareto,500,0.99,0.0039804628939295395,0.0039804628939295395,0.005,125
pareto,500,0.99,-5.896661324413994e-05,0.004853887664947078,0.005,126
pareto,500,0.99,0.003332408180687741,0.003332408180687741,0.005,127
pareto,500,0.99,0.0009205391530710498,0.00801621968004596,0.005,128
pareto,500,0.99,-0.00297192096497647,0.010032163456298345,0.005,129
pareto,500,0.99,0.0035691039747166114,0.0035691039747166114,0.005,130
pareto,500,0.99,0.00456925597448316,0.00456925597448316,0.005,131
pareto,500,0.99,0.002364937508023578,0.002364937508023578,0.005,132
pareto,500,0.99,0.00467668543027398,0.00467668543027398,0.005,133
pareto,500,0.99,-0.0005618458677452077,0.005898952487172119,0.005,134
pareto,500,0.99,0.004718239920313383,0.004718239920313383,0.005,135
pareto,500,0.99,0.005620898568369966,0.005620898568369966,0.005,136
pareto,500,0.99,0.00196991441879159,0.00890455387245974,0.005,137
pareto,500,0.99,0.0059557140953446,0.0059557140953446,0.005,138
pareto,500,0.99,0.005907576607492866,0.005907576607492866,0.005,139
pareto,500,0.99,0.007430853689890471,0.007430853689890471,0.005,140
pareto,500,0.99,0.00531992525525673,0.00531992525525673,0.005,141
pareto,500,0.99,0.004567243993865957,0.004567243993865957,0.005,142
pareto,500,0.99,0.0038321560621976127,0.0038321560621976127,0.005,143
pareto,500,0.99,0.004439869154093899,0.004439869154093899,0.005,144
pareto,500,0.99,0.004537421342281204,0.004537421342281204,0.005,145
pareto,500,0.99,0.005410754650169343,0.005410754650169343,0.005,146
pareto,500,0.99,0.003938159060588697,0.003938159060588697,0.005,147
pareto,500,0.99,0.004131720572876252,0.004131720572876252,0.005,148
pareto,500,0.99,0.004231352959597746,0.004231352959597746,0.005,149
pareto,500,0.99,0.0020844170237760283,0.008045382223581062,0.005,150
pareto,500,0.99,0.0033407861854913893,0.0033407861854913893,0.005,151
pareto,500,0.99,0.005056068422783319,0.005056068422783319,0.005,152
pareto,500,0.99,0.005103488903137289,0.005103488903137289,0.005,153
pareto,500,0.99,0.0066230040664518024,0.014093632259598657,0.005,154
pareto,500,0.99,0.005799261357251783,0.005799261357251783,0.005,155
pareto,500,0.99,0.0043426479251007415,0.0043426479251007415,0.005,156
pareto,500,0.99,0.000573687644095184,0.006699718058531754,0.005,157
pareto,500,0.99,0.0050847990981389,0.0050847990981389,0.005,158
pareto,500,0.99,0.0039338664176668935,0.0039338664176668935,0.005,159
pareto,500,0.99,0.0009916555112688154,0.006849449965886941,0.005,160
pareto,500,0.99,0.004869961923828734,0.004869961923828734,0.005,161
pareto,500,0.99,0.005699402391410904,0.005699402391410904,0.005,162
pareto,500,0.99,-0.00016935735919887366,0.0049894247206128586,0.005,163
pareto,500,0.99,0.00393578147225555,0.00393578147225555,0.005,164
pareto,500,0.99,0.0045378148810977514,0.0045378148810977514,0.005,165
pareto,500,0.99,0.006004656098026969,0.006004656098026969,0.005,166
pareto,500,0.99,0.006120668407807866,0.006120668407807866,0.005,167
pareto,500,0.99,0.002503971520138359,0.002503971520138359,0.005,168
pareto,500,0.99,0.004953021703962221,0.004953021703962221,0.005,169
pareto,500,0.99,0.004069085097879621,0.004069085097879621,0.005,170
pareto,500,0.99,0.0030308781838531084,0.0030308781838531084,0.005,171
pareto,500,0.99,0.0038766851140762232,0.0038766851140762232,0.005,172
pareto,500,0.99,-0.0001998996012518216,0.00388907526472428,0.005,173
pareto,500,0.99,0.0019812197744698955,0.008024900629465977,0.005,174
pareto,500,0.99,0.003901917188529369,0.003901917188529369,0.005,175
pareto,500,0.99,0.006264119568558213,0.006264119568558213,0.005,176
pareto,500,0.99,0.003317999768187481,0.003317999768187481,0.005,177
pareto,500,0.99,0.0030185131167213223,0.0030185131167213223,0.005,178
pareto,500,0.99,0.0066468863480012,0.0066468863480012,0.005,179
pareto,500,0.99,0.002725198351904057,0.002725198351904057,0.005,180
pareto,500,0.99,0.004299827287763325,0.004299827287763325,0.005,181
pareto,500,0.99,0.004223934682267422,0.004223934682267422,0.005,182
pareto,500,0.99,0.003996366484545878,0.003996366484545878,0.005,183
pareto,500,0.99,-0.00036940677942500524,0.008296526388609846,0.005,184
pareto,500,0.99,0.005214740992670554,0.005214740992670554,0.005,185
pareto,500,0.99,0.0033404765468112926,0.0033404765468112926,0.005,186
pareto,500,0.99,0.0032555873226493264,0.0032555873226493264,0.005,187
pareto,500,0.99,0.0068575617133087175,0.0068575617133087175,0.005,188
pareto,500,0.99,0.006723722053546155,0.006723722053546155,0.005,189
pareto,500,0.99,0.003392827749662405,0.003392827749662405,0.005,190
pareto,500,0.99,0.0011546457422965339,0.006602537807170316,0.005,191
pareto,500,0.99,0.005158421730772367,0.005158421730772367,0.005,192
pareto,500,0.99,0.004061870692540737,0.004061870692540737,0.005,193
pareto,500,0.99,0.004235847453587114,0.004235847453587114,0.005,194
pareto,500,0.99,-0.009068158270590662,0.018271294319120324,0.005,195
pareto,500,0.99,0.004668386666269823,0.004668386666269823,0.005,196
pareto,500,0.99,0.004801887867647763,0.004801887867647763,0.005,197
pareto,500,0.99,0.005551054161203408,0.005551054161203408,0.005,198
pareto,500,0.99,0.005288577385277268,0.005288577385277268,0.005,199
