Data Source,nData,percentageLHS,Lower Bound,Upper Bound,True Value,Repetition Index
pareto,30,0.9,0.00282300810076093,0.006270747601697767,0.005,59
pareto,30,0.9,0.0037633552395248014,0.0055728433891209595,0.005,60
pareto,30,0.9,0.004188108973890348,0.007818279509500495,0.005,61
pareto,30,0.9,0.004959326371001471,0.008307089324805434,0.005,62
pareto,30,0.9,0.0008711770006047282,0.0057829367259687675,0.005,63
pareto,30,0.9,0.00021972065055742007,0.006172743545976072,0.005,64
pareto,30,0.9,0.0009851928387136777,0.008111318280623225,0.005,65
pareto,30,0.9,0.0065881736899085835,0.010811327417939566,0.005,66
pareto,30,0.9,0.003495020680954486,0.007646911166671776,0.005,67
pareto,30,0.9,0.004689571980956797,0.007413245642679064,0.005,68
pareto,30,0.9,0.002877256385551578,0.005504837156154916,0.005,69
pareto,30,0.9,0.0005196640529745777,0.0038425835962800476,0.005,70
pareto,30,0.9,0.0026676948177632998,0.006973763265100583,0.005,71
pareto,30,0.9,0.004695182029570847,0.009731654397375116,0.005,72
pareto,30,0.9,0.005185406541883104,0.01158584717343388,0.005,73
pareto,30,0.9,0.003521337117610779,0.007491692501075745,0.005,74
pareto,30,0.9,0.0004160958353947031,0.004934179566786832,0.005,75
pareto,30,0.9,0.00024264737440855556,0.004103879782411397,0.005,76
pareto,30,0.9,0.0017207732745304811,0.0022905968667245413,0.005,77
pareto,30,0.9,0.000977080045347334,0.008187178740989298,0.005,78
pareto,30,0.9,0.004807725167754651,0.00791768130079165,0.005,79
pareto,30,0.9,0.0013062806414630313,0.0068363128885544425,0.005,80
pareto,30,0.9,0.005198606609125989,0.007957669538211757,0.005,81
pareto,30,0.9,6.419142906066711e-06,0.006079879036635524,0.005,82
pareto,30,0.9,0.002631307744151042,0.004070707251677136,0.005,83
pareto,30,0.9,0.0005545701489668708,0.005174392940806129,0.005,84
pareto,30,0.9,0.004457133432096971,0.007053484218576404,0.005,85
pareto,30,0.9,0.004068817433934857,0.008214735782978665,0.005,86
pareto,30,0.9,0.0022901881883772737,0.009026145678126044,0.005,87
pareto,30,0.9,0.0022670575740182755,0.007376711948037505,0.005,88
pareto,30,0.9,0.007530899489997234,0.0137248935785468,0.005,89
pareto,30,0.9,0.001961919886400857,0.004857040333642404,0.005,90
pareto,30,0.9,0.005715650414351995,0.009340349215962721,0.005,91
pareto,30,0.9,0.0011538586914766392,0.0040445176891077735,0.005,92
pareto,30,0.9,1.357815104485738e-06,0.0040157024617974175,0.005,93
pareto,30,0.9,0.001423983726273237,0.006049780875376037,0.005,94
pareto,30,0.9,0.004419454961988423,0.007464560044941268,0.005,95
pareto,30,0.9,0.006390522895263606,0.010680507854259667,0.005,96
pareto,30,0.9,0.0030970696905096243,0.005894299025111032,0.005,97
pareto,30,0.9,0.007081458071459619,0.012151135211638645,0.005,98
pareto,30,0.9,0.0030483426862403687,0.004155452980880088,0.005,99
pareto,30,0.9,0.0012986848886154868,0.005850645288242049,0.005,100
pareto,30,0.9,0.002274496571034224,0.008427842936530585,0.005,101
pareto,30,0.9,0.005468288757907609,0.008750946789133938,0.005,102
pareto,30,0.9,0.0018713958158486756,0.005738495257945547,0.005,103
pareto,30,0.9,0.003723850925161987,0.009306689905599968,0.005,104
pareto,30,0.9,0.00574958484188115,0.00894601643471844,0.005,105
pareto,30,0.9,0.0014636119512858258,0.006439041048729059,0.005,106
pareto,30,0.9,0.0018036497091582949,0.0072863965696487384,0.005,107
pareto,30,0.9,0.002058893687305208,0.007167425547642025,0.005,108
pareto,30,0.9,0.0025902374984003718,0.006104756555496972,0.005,109
pareto,30,0.9,0.002017546748912169,0.011826639494318161,0.005,110
pareto,30,0.9,0.0013906608398723225,0.00719038162973742,0.005,111
pareto,30,0.9,0.002186442352642315,0.007581409958283314,0.005,112
pareto,30,0.9,0.0013541057650735433,0.004309833405809753,0.005,113
pareto,30,0.9,0.004473329041799053,0.007101369934145003,0.005,114
pareto,30,0.9,0.001053697463528991,0.006235959691298163,0.005,115
pareto,30,0.9,0.001147688743838815,0.005913393662166152,0.005,116
pareto,30,0.9,0.005395502055026347,0.009296397767885618,0.005,117
pareto,30,0.9,0.0014663374723821027,0.004852210440320241,0.005,118
pareto,30,0.9,0.0013422675170238207,0.005489782912114707,0.005,119
pareto,30,0.9,0.0007075698454658126,0.005415060248488276,0.005,120
pareto,30,0.9,0.003112554079282326,0.007678207398332136,0.005,121
pareto,30,0.9,0.002022008144586851,0.006347039944098444,0.005,122
pareto,30,0.9,0.003097277717716762,0.0051775936254644245,0.005,123
pareto,30,0.9,0.0006382036521529577,0.006048603051933456,0.005,124
pareto,30,0.9,0.0003387286011048651,0.005112568066658511,0.005,125
pareto,30,0.9,0.003719524976635846,0.005934167557000042,0.005,126
pareto,30,0.9,0.00011153206334184596,0.005638856507334797,0.005,127
pareto,30,0.9,0.006095537379336509,0.009734849353544447,0.005,128
pareto,30,0.9,0.0021232528741657966,0.003396338040631657,0.005,129
pareto,30,0.9,0.002550878436650672,0.004449136498898617,0.005,130
pareto,30,0.9,0.0015889243655781073,0.004457270388630184,0.005,131
pareto,30,0.9,0.002637959110320239,0.004374227408066761,0.005,132
pareto,30,0.9,2.4398654277483594e-05,0.012445309507416156,0.005,133
pareto,30,0.9,0.005295664973376813,0.010984723170511454,0.005,134
pareto,30,0.9,0.0030427738865760555,0.0054589692132732785,0.005,135
pareto,30,0.9,0.0019177829080208487,0.00794381905925402,0.005,136
pareto,30,0.9,0.0019353753388572184,0.002778845928442069,0.005,137
pareto,30,0.9,0.003335647042224421,0.006116754590796721,0.005,138
pareto,30,0.9,0.0020804687088624373,0.006106713880967366,0.005,139
pareto,30,0.9,0.005624674902356253,0.00906945324236553,0.005,140
pareto,30,0.9,0.0036922886604538797,0.006347941903518241,0.005,141
pareto,30,0.9,0.003458338267859107,0.006916364584488446,0.005,142
pareto,30,0.9,0.0015610814163411924,0.0060845301678562145,0.005,143
pareto,30,0.9,0.004535380615585227,0.007447151184867785,0.005,144
pareto,30,0.9,0.002784295947285894,0.004241608211506393,0.005,145
pareto,30,0.9,7.364103441815929e-05,0.01137958931210843,0.005,146
pareto,30,0.9,0.005180800365177351,0.008293148781524824,0.005,147
pareto,30,0.9,0.006976462400073835,0.012068844796198231,0.005,148
pareto,30,0.9,0.003897229903905434,0.007584151452362112,0.005,149
pareto,30,0.9,0.0026446482894872947,0.007604190106302925,0.005,150
pareto,30,0.9,0.0007296869189883815,0.004956462569463512,0.005,151
pareto,30,0.9,0.002657101424421778,0.004673610070556928,0.005,152
pareto,30,0.9,0.004060243952503336,0.007773681363345405,0.005,153
pareto,30,0.9,0.00123757715711037,0.004586864589767974,0.005,154
pareto,30,0.9,0.00515805777368108,0.008098491813341114,0.005,155
pareto,30,0.9,0.0008201795752992514,0.008877760775153726,0.005,156
pareto,30,0.9,0.0019001166968530825,0.007781796633343478,0.005,157
pareto,30,0.9,0.005934823507676557,0.009662620805941774,0.005,158
pareto,30,0.9,0.003967641985751428,0.007287840644669263,0.005,159
pareto,30,0.9,0.0008430154677928291,0.009203956869759226,0.005,160
pareto,30,0.9,0.0022511138460731494,0.005867293898264614,0.005,161
pareto,30,0.9,0.0012246375191343974,0.0048231829441241665,0.005,162
pareto,30,0.9,0.0026208058655652344,0.009664390729463276,0.005,163
pareto,30,0.9,0.0008880899724290107,0.008890278301001722,0.005,164
pareto,30,0.9,0.00043366933754147575,0.009036400591060983,0.005,165
pareto,30,0.9,0.0014251052128731346,0.007538662042822327,0.005,166
pareto,30,0.9,0.0007174353212566689,0.003618270370787781,0.005,167
pareto,30,0.9,0.002586399101539616,0.009632107277325412,0.005,168
pareto,30,0.9,0.003496869559772886,0.005348711097508743,0.005,169
pareto,30,0.9,0.0005532592915110435,0.007189233943526947,0.005,170
pareto,30,0.9,0.002418490465979395,0.004145203994857475,0.005,171
pareto,30,0.9,0.004787210023430891,0.007953614902604548,0.005,172
pareto,30,0.9,0.004819872457462804,0.009441843318454962,0.005,173
pareto,30,0.9,0.0036276504700273994,0.007457887826380348,0.005,174
pareto,30,0.9,0.0010748767120070557,0.004934335483536705,0.005,175
pareto,30,0.9,0.0053379536426151125,0.010938703160720613,0.005,176
pareto,30,0.9,0.006581273334668343,0.012888637652094694,0.005,177
pareto,30,0.9,0.006285626749401541,0.009702862448031901,0.005,178
pareto,30,0.9,0.005469718961738312,0.008763314010831665,0.005,179
pareto,30,0.9,0.001436036048196861,0.0065311158601299634,0.005,180
pareto,30,0.9,3.938383835289105e-06,0.003839482734159439,0.005,181
pareto,30,0.9,0.0029110823456253154,0.00845840546333413,0.005,182
pareto,30,0.9,0.0005172878253076996,0.0005702440238360151,0.005,183
pareto,30,0.9,0.000996554637912439,0.0054581708569408,0.005,184
pareto,30,0.9,0.007526330911700185,0.01707957494709251,0.005,185
pareto,30,0.9,0.0007158540335840069,0.005699657343343432,0.005,186
pareto,30,0.9,0.0023423350313643877,0.006428326549488367,0.005,187
pareto,30,0.9,0.0024960557411053855,0.010338894660660954,0.005,188
pareto,30,0.9,0.004856574520580803,0.007910875904529985,0.005,189
pareto,30,0.9,0.0042141626387230844,0.00697497787886104,0.005,190
pareto,30,0.9,3.336016249910756e-08,0.0045110420108645435,0.005,191
pareto,30,0.9,0.0048428798219935405,0.00805135783005822,0.005,192
pareto,30,0.9,0.0010168429386344434,0.0050058016036119,0.005,193
pareto,30,0.9,0.005206704862021372,0.009903283575919726,0.005,194
pareto,30,0.9,0.004591896720041196,0.007676268874070461,0.005,195
pareto,30,0.9,0.0027879717346838808,0.0074020558469750095,0.005,196
pareto,30,0.9,0.0025340232258270314,0.006404459809646146,0.005,197
pareto,30,0.9,0.0049094156533832315,0.009187362491647068,0.005,198
pareto,30,0.9,0.0031877984561119567,0.004791977448520598,0.005,199
