Data Source,nData,percentageLHS,Lower Bound,Upper Bound,True Value,Repetition Index
pareto,500,0.9,0.004742646707139802,0.005656655713247065,0.005,143
pareto,500,0.9,0.0034691062154438863,0.004288213073945671,0.005,144
pareto,500,0.9,0.004385018985029601,0.005256318518369294,0.005,145
pareto,500,0.9,0.004165708450157821,0.005250677198337976,0.005,146
pareto,500,0.9,0.004883002209222323,0.006026144015381091,0.005,147
pareto,500,0.9,0.004544856726501381,0.005512846254306125,0.005,148
pareto,500,0.9,0.004193986173967332,0.00543651692279732,0.005,149
pareto,500,0.9,0.0034775815974052242,0.006586831871404047,0.005,150
pareto,500,0.9,0.003860794644295668,0.005196133346090285,0.005,151
pareto,500,0.9,0.004166677213372123,0.005061019885104614,0.005,152
pareto,500,0.9,0.003822531766929819,0.005999327943396174,0.005,153
pareto,500,0.9,0.002271129810021694,0.004443503482459596,0.005,154
pareto,500,0.9,0.003409631294812335,0.005017989798633175,0.005,155
pareto,500,0.9,0.004317916408082139,0.005212475808256506,0.005,156
pareto,500,0.9,0.003934605179772818,0.005364155399734515,0.005,157
pareto,500,0.9,0.004650592302443562,0.005615362001247512,0.005,158
pareto,500,0.9,0.004765411907973584,0.005833952046881566,0.005,159
pareto,500,0.9,0.0031013389408087212,0.00502212059229726,0.005,160
pareto,500,0.9,0.0040097861410450355,0.005099719479326218,0.005,161
pareto,500,0.9,0.004385333025560304,0.005417436039690493,0.005,162
pareto,500,0.9,0.004865805672035626,0.005708362245982767,0.005,163
pareto,500,0.9,0.003997339869783086,0.005068879555410125,0.005,164
pareto,500,0.9,0.003607276327391822,0.004691952285536427,0.005,165
pareto,500,0.9,0.005076874871929036,0.006059646842149174,0.005,166
pareto,500,0.9,0.004928901433439408,0.005829126274143288,0.005,167
pareto,500,0.9,0.0037388486905943472,0.005171205676317065,0.005,168
pareto,500,0.9,0.004358941971066398,0.005134771981465784,0.005,169
pareto,500,0.9,0.004667060030191424,0.005515868042304589,0.005,170
pareto,500,0.9,0.0036920809699253665,0.004762824045916655,0.005,171
pareto,500,0.9,0.004148894775543859,0.005316386064029677,0.005,172
pareto,500,0.9,0.004972821816056412,0.00582571826424935,0.005,173
pareto,500,0.9,0.003634071330824732,0.0057056031345650805,0.005,174
pareto,500,0.9,0.004166400817032097,0.0053505363670549415,0.005,175
pareto,500,0.9,0.005169146239120123,0.006074280236803235,0.005,176
pareto,500,0.9,0.004433485932166576,0.00528069468476638,0.005,177
pareto,500,0.9,0.004832197751099208,0.008407594131710818,0.005,178
pareto,500,0.9,0.004480845120352294,0.005242081872315105,0.005,179
pareto,500,0.9,0.004410976468242529,0.005305728869594197,0.005,180
pareto,500,0.9,0.003905925576305749,0.005168783982780133,0.005,181
pareto,500,0.9,0.004416015195928371,0.005260301496803986,0.005,182
pareto,500,0.9,0.004257266716649999,0.005430692390915171,0.005,183
pareto,500,0.9,0.004679946873602551,0.005416021803623195,0.005,184
pareto,500,0.9,0.0043572999278557,0.005278386227582899,0.005,185
pareto,500,0.9,0.004484379181172461,0.00634926249538261,0.005,186
pareto,500,0.9,0.004160832696289197,0.005339834991500739,0.005,187
pareto,500,0.9,0.0049621077962953295,0.00572787919286748,0.005,188
pareto,500,0.9,0.004698635301071254,0.005626028363977411,0.005,189
pareto,500,0.9,0.003996997274158119,0.005240935276449544,0.005,190
pareto,500,0.9,0.0030013641000711864,0.004838064213415555,0.005,191
pareto,500,0.9,0.004667937054617762,0.005519409599170892,0.005,192
pareto,500,0.9,0.0034590795115180847,0.004838635613213391,0.005,193
pareto,500,0.9,0.005582307129012959,0.006558765568740275,0.005,194
pareto,500,0.9,0.004441067456470662,0.005270821384621257,0.005,195
pareto,500,0.9,0.004092237697285029,0.0051840473791240245,0.005,196
pareto,500,0.9,0.004606850595411468,0.0054792694386256256,0.005,197
pareto,500,0.9,0.004394717308434722,0.0055266752190095405,0.005,198
pareto,500,0.9,0.004655734239322734,0.0054732476080606675,0.005,199
