Data Source,nData,percentageLHS,Lower Bound,Upper Bound,True Value,Repetition Index
pareto,30,0.9,-0.003961053410562652,0.010411241376032634,0.005,64
pareto,30,0.9,-0.0007140008235385472,0.008986274911070874,0.005,65
pareto,30,0.9,0.005682809205417104,0.015087715519373535,0.005,66
pareto,30,0.9,0.004564407308797551,0.008108962162115003,0.005,67
pareto,30,0.9,0.004476603253032725,0.008991798393443383,0.005,68
pareto,30,0.9,0.0030195765049993136,0.005945606024999571,0.005,69
pareto,30,0.9,-8.867269488766087e-05,0.003225451075695585,0.005,70
pareto,30,0.9,0.0035160190426940783,0.007528343315369175,0.005,71
pareto,30,0.9,0.006553255701582171,0.00966169886802143,0.005,72
pareto,30,0.9,0.0,0.0,0.005,73
pareto,30,0.9,0.004329272314982345,0.007964632265557749,0.005,74
pareto,30,0.9,6.156686391174671e-06,0.00558356624423723,0.005,75
pareto,30,0.9,-0.0012825442464126134,0.005150921555754721,0.005,76
pareto,30,0.9,0.0002695189792750029,0.004130912322663933,0.005,77
pareto,30,0.9,0.0002217422775398749,0.01101694350541605,0.005,78
pareto,30,0.9,0.005142660524872906,0.008878445958941456,0.005,79
pareto,30,0.9,0.0007243072473481605,0.007907616209604534,0.005,80
pareto,30,0.9,0.004504933602287301,0.009508812934168385,0.005,81
pareto,30,0.9,0.0,0.0,0.005,82
pareto,30,0.9,0.001861505966595439,0.0049233300008949665,0.005,83
pareto,30,0.9,-0.0009215775437368158,0.006467441729146048,0.005,84
pareto,30,0.9,0.003275776349727695,0.010456141241336555,0.005,85
pareto,30,0.9,0.005004852633358843,0.008447537822670818,0.005,86
pareto,30,0.9,0.0033800764674281805,0.009919806181759465,0.005,87
pareto,30,0.9,0.0033042267923047595,0.007680567942101775,0.005,88
pareto,30,0.9,0.008444199696700492,0.01932409473526464,0.005,89
pareto,30,0.9,0.002205796519624492,0.00553006934054186,0.005,90
pareto,30,0.9,0.004216494821416124,0.01367469551913005,0.005,91
pareto,30,0.9,0.0013044213601311034,0.0036187622090670607,0.005,92
pareto,30,0.9,-0.0022759294167701617,0.004878243931461423,0.005,93
pareto,30,0.9,0.0018920771130320525,0.0067923902583654,0.005,94
pareto,30,0.9,0.003928488120097879,0.009975176935799298,0.005,95
pareto,30,0.9,0.005765683859578836,0.015226774528129788,0.005,96
pareto,30,0.9,0.003420864976599167,0.006505684767368705,0.005,97
pareto,30,0.9,0.0073361914528373064,0.01537611922302468,0.005,98
pareto,30,0.9,-0.0008623701203986809,0.008398110428421677,0.005,99
pareto,30,0.9,0.0021275976243298046,0.0068887811106344765,0.005,100
pareto,30,0.9,0.0032024620967916182,0.009435113234067389,0.005,101
pareto,30,0.9,0.00514606308756522,0.010361385191786225,0.005,102
pareto,30,0.9,0.0021718774149641087,0.0059102397497072905,0.005,103
pareto,30,0.9,0.005760625078348748,0.010059368250240884,0.005,104
pareto,30,0.9,0.003697575428253442,0.013069486526210717,0.005,105
pareto,30,0.9,0.0015730695013395685,0.007966611895506005,0.005,106
pareto,30,0.9,0.0021474358061684177,0.008450081360429495,0.005,107
pareto,30,0.9,0.003381653744022897,0.00807906961956598,0.005,108
pareto,30,0.9,0.00320305933407186,0.006762617785352628,0.005,109
pareto,30,0.9,0.0,0.0,0.005,110
pareto,30,0.9,0.002841256096625153,0.007906924599035966,0.005,111
pareto,30,0.9,0.003290633741855808,0.008277368257767792,0.005,112
pareto,30,0.9,0.00193087622162667,0.0047885930289670985,0.005,113
pareto,30,0.9,0.0033182890275267113,0.009479923787199215,0.005,114
pareto,30,0.9,0.00041972690963660577,0.007987270802555017,0.005,115
pareto,30,0.9,0.0008759769243040554,0.006982080423603577,0.005,116
pareto,30,0.9,0.006322566304032317,0.010473141002492527,0.005,117
pareto,30,0.9,0.0016216017275426532,0.005579023007565266,0.005,118
pareto,30,0.9,0.0012591385721924754,0.006405476322908877,0.005,119
pareto,30,0.9,-0.0008879536811214013,0.006926132441092858,0.005,120
pareto,30,0.9,0.004283314037144065,0.008478763957780706,0.005,121
pareto,30,0.9,0.00210805707360618,0.007291143549335334,0.005,122
pareto,30,0.9,0.003055857942210904,0.005813857476162656,0.005,123
pareto,30,0.9,-0.001959213554004518,0.009632337850039691,0.005,124
pareto,30,0.9,-0.0006198009582565159,0.006431897671086921,0.005,125
pareto,30,0.9,0.0030882411161785753,0.007755837531213389,0.005,126
pareto,30,0.9,-0.004199940805773622,0.008205464469637797,0.005,127
pareto,30,0.9,0.0032052210650871165,0.014696046113512511,0.005,128
pareto,30,0.9,0.000407006782664068,0.005447763138824595,0.005,129
pareto,30,0.9,0.0014488383055103176,0.005967865056651033,0.005,130
pareto,30,0.9,0.0018298443489642695,0.0047075925800259336,0.005,131
pareto,30,0.9,0.002255479921224038,0.005114848299621964,0.005,132
pareto,30,0.9,0.0,0.0,0.005,133
pareto,30,0.9,0.00888423505356063,0.010595008304986485,0.005,134
pareto,30,0.9,0.003188443430434816,0.005919450285885392,0.005,135
pareto,30,0.9,0.0019759355968903716,0.009546669966222516,0.005,136
pareto,30,0.9,-0.00022192592962122905,0.005243563961035206,0.005,137
pareto,30,0.9,0.003601454050871977,0.006601633705553445,0.005,138
pareto,30,0.9,0.003008083334023895,0.006818895364269116,0.005,139
pareto,30,0.9,0.004753800529701479,0.01214442550062066,0.005,140
pareto,30,0.9,0.0036823817333995123,0.006935909656732662,0.005,141
pareto,30,0.9,0.003912815880819405,0.007311327481153012,0.005,142
pareto,30,0.9,0.001774544349704003,0.006695243806288749,0.005,143
pareto,30,0.9,0.004237991290685373,0.00946517611577171,0.005,144
pareto,30,0.9,0.0005962155556502912,0.007059820865438918,0.005,145
pareto,30,0.9,0.0,0.0,0.005,146
pareto,30,0.9,0.004001008952505552,0.010598717558423093,0.005,147
pareto,30,0.9,0.007079122838840843,0.016821580578339383,0.005,148
pareto,30,0.9,0.004586782256476984,0.00805767400973659,0.005,149
pareto,30,0.9,0.0036043965746523038,0.008739358437578292,0.005,150
pareto,30,0.9,0.0005800498730574224,0.005500883398558163,0.005,151
pareto,30,0.9,0.0025101837201282444,0.00510982106862514,0.005,152
pareto,30,0.9,0.004471981359141764,0.008416776026762978,0.005,153
pareto,30,0.9,0.0017711083245872585,0.004980156297639563,0.005,154
pareto,30,0.9,0.0036396681765451786,0.01107070974745092,0.005,155
pareto,30,0.9,-0.003874939597943082,0.013819810371982932,0.005,156
pareto,30,0.9,0.0016828587886785569,0.008928472208728186,0.005,157
pareto,30,0.9,0.005413679079326908,0.012848275850464906,0.005,158
pareto,30,0.9,0.0045757669922903525,0.007849696631273578,0.005,159
pareto,30,0.9,-0.004334282854726714,0.01414424458228119,0.005,160
pareto,30,0.9,0.0028860394439717777,0.006398035675384006,0.005,161
pareto,30,0.9,0.002102159158253797,0.005091412079181444,0.005,162
pareto,30,0.9,0.00482986489728028,0.01069455216426831,0.005,163
pareto,30,0.9,-0.0013976681792613372,0.013017009094289723,0.005,164
pareto,30,0.9,-0.006508976315934077,0.01502170596351011,0.005,165
pareto,30,0.9,0.0016973013871731447,0.008815065262396882,0.005,166
pareto,30,0.9,0.0005895507029078541,0.0037400536451705473,0.005,167
pareto,30,0.9,0.004071077418394672,0.010283647267159449,0.005,168
pareto,30,0.9,0.0011153010650092501,0.00807697034368307,0.005,169
pareto,30,0.9,-0.003031190465171585,0.010825793416052708,0.005,170
pareto,30,0.9,0.0021768909061394785,0.0048870788794496385,0.005,171
pareto,30,0.9,0.00495112920065428,0.010101238192217093,0.005,172
pareto,30,0.9,0.006462077224083614,0.00958417649628071,0.005,173
pareto,30,0.9,0.004322821523149379,0.007818531696628495,0.005,174
pareto,30,0.9,0.0008545538201756493,0.00567366415135118,0.005,175
pareto,30,0.9,0.0075088111915501635,0.01113366620599036,0.005,176
pareto,30,0.9,0.008965338791874193,0.015449748000897592,0.005,177
pareto,30,0.9,0.0,0.0,0.005,178
pareto,30,0.9,0.0055063486076533,0.0102833623700206,0.005,179
pareto,30,0.9,0.0013379550010133492,0.007288872586804587,0.005,180
pareto,30,0.9,-0.003532354709141311,0.005156876966620755,0.005,181
pareto,30,0.9,0.003563962493548595,0.010053184681920907,0.005,182
pareto,30,0.9,0.0,0.0,0.005,183
pareto,30,0.9,-0.00035091815309089074,0.007241996173288196,0.005,184
pareto,30,0.9,0.0,0.0,0.005,185
pareto,30,0.9,-3.599178925870611e-05,0.006786417485245422,0.005,186
pareto,30,0.9,0.002906499799191447,0.0071437017620324976,0.005,187
pareto,30,0.9,0.005629458085244549,0.010873094749789043,0.005,188
pareto,30,0.9,0.003910263212547833,0.01094046226076665,0.005,189
pareto,30,0.9,0.004279959567162893,0.008798536199734188,0.005,190
pareto,30,0.9,-0.004570724098302138,0.005900157657068495,0.005,191
pareto,30,0.9,0.004945841116567269,0.009047819073892953,0.005,192
pareto,30,0.9,0.0008038893836076005,0.006132156684254622,0.005,193
pareto,30,0.9,0.006203089725700484,0.010751692672524793,0.005,194
pareto,30,0.9,0.004719505925696854,0.008861126602913744,0.005,195
pareto,30,0.9,0.0037777653444630876,0.007950614582325969,0.005,196
pareto,30,0.9,0.002835397680326151,0.007062228830235634,0.005,197
pareto,30,0.9,0.006075189309799301,0.009425304491812947,0.005,198
pareto,30,0.9,0.0006628160418106492,0.00797983212656779,0.005,199
pareto,30,0.95,0.0,0.0,0.005,0
pareto,30,0.95,0.005906261405116786,0.01619092319765534,0.005,1
pareto,30,0.95,-0.005685486610354236,0.018023784042161425,0.005,2
pareto,30,0.95,-0.0016712364146218865,0.00765877409845482,0.005,3
pareto,30,0.95,0.0,0.0,0.005,4
pareto,30,0.95,-0.00551547786368186,0.009057252407731883,0.005,5
pareto,30,0.95,-0.0023849273735498974,0.01577112502782545,0.005,6
pareto,30,0.95,-0.003470260997453959,0.008879464909712502,0.005,7
pareto,30,0.95,0.0037618388678400624,0.009200337540991598,0.005,8
pareto,30,0.95,-0.010853346090433182,0.025411186988609627,0.005,9
pareto,30,0.95,-0.0027386468172783413,0.00965414584995606,0.005,10
pareto,30,0.95,-0.000539795820512011,0.0068845993740066815,0.005,11
pareto,30,0.95,3.47464487274643e-05,0.008035974054492133,0.005,12
pareto,30,0.95,0.0,0.0,0.005,13
pareto,30,0.95,0.0015729787930508874,0.010685632165912281,0.005,14
pareto,30,0.95,0.00015150278298068504,0.008014109569360392,0.005,15
pareto,30,0.95,-0.0026541025360433987,0.010827287637484966,0.005,16
pareto,30,0.95,-0.005149058350022272,0.015964401311159646,0.005,17
pareto,30,0.95,0.002138028017139024,0.012108635564520624,0.005,18
pareto,30,0.95,0.0014816371929203835,0.010274134321993911,0.005,19
pareto,30,0.95,-0.00237905392078199,0.012822269029898798,0.005,20
pareto,30,0.95,-0.001923762766509711,0.010621906699048006,0.005,21
pareto,30,0.95,0.01811518051509948,0.01844303679784869,0.005,22
pareto,30,0.95,0.0014002680066906342,0.006951228614547228,0.005,23
pareto,30,0.95,0.0035265874127963807,0.008842601811385969,0.005,24
pareto,30,0.95,-0.005848518225007035,0.017551155038458884,0.005,25
pareto,30,0.95,-0.00036382085767376317,0.005177511630710267,0.005,26
pareto,30,0.95,-0.0060415450212832475,0.015931404656662207,0.005,27
pareto,30,0.95,-0.009746795049857641,0.013315299723641011,0.005,28
pareto,30,0.95,0.0018630259321114155,0.010603814665522763,0.005,29
pareto,30,0.95,0.0024079223114742356,0.009716874673472249,0.005,30
pareto,30,0.95,0.006039687529267974,0.013805851234705908,0.005,31
pareto,30,0.95,-0.002140950234092226,0.00926463461017984,0.005,32
pareto,30,0.95,-0.006226287493253579,0.016441733492712985,0.005,33
pareto,30,0.95,0.010653779056108873,0.017614330471910588,0.005,34
pareto,30,0.95,0.004674699074258644,0.01051242083551208,0.005,35
pareto,30,0.95,0.0005645948085922963,0.009779406663864813,0.005,36
pareto,30,0.95,0.0011178626165981504,0.007916544074403967,0.005,37
pareto,30,0.95,-0.07815781911129556,0.0868400104102681,0.005,38
pareto,30,0.95,-0.0020838133875829335,0.014585258589394846,0.005,39
pareto,30,0.95,0.0005942167852212004,0.006116730223954576,0.005,40
pareto,30,0.95,0.002355794690308811,0.012914383781530304,0.005,41
pareto,30,0.95,0.0021167606454149173,0.010857744720043954,0.005,42
pareto,30,0.95,0.00486966545009547,0.010459228613435638,0.005,43
pareto,30,0.95,-0.006936266829758005,0.007710894118767903,0.005,44
pareto,30,0.95,0.0,0.0,0.005,45
pareto,30,0.95,0.001210864679595034,0.006419769765518339,0.005,46
pareto,30,0.95,-0.0019070357902430891,0.014209776754513776,0.005,47
pareto,30,0.95,-0.006651405116492393,0.010334353356783146,0.005,48
pareto,30,0.95,-0.004373245019108986,0.01655492142614985,0.005,49
pareto,30,0.95,-5.1599315507817765e-06,0.007366916334160539,0.005,50
pareto,30,0.95,0.0,0.0,0.005,51
pareto,30,0.95,0.0030261079303083287,0.010299203168341924,0.005,52
pareto,30,0.95,-0.005257099710173192,0.0059652303952052515,0.005,53
pareto,30,0.95,0.0,0.0,0.005,54
pareto,30,0.95,0.0038244441737300557,0.012117514688142567,0.005,55
pareto,30,0.95,-0.0010972813170963222,0.009498320394280668,0.005,56
pareto,30,0.95,0.009208227468099213,0.014767757733171202,0.005,57
pareto,30,0.95,-0.0028346219999314166,0.011787012282424167,0.005,58
pareto,30,0.95,0.001691437039561297,0.00994484787898792,0.005,59
pareto,30,0.95,0.0061608913527119455,0.016663484030891636,0.005,60
pareto,30,0.95,0.00011856953415522732,0.01412065081527954,0.005,61
pareto,30,0.95,0.0014934951336088907,0.020173763770243325,0.005,62
pareto,30,0.95,-0.0032949533882496566,0.010210627767902982,0.005,63
pareto,30,0.95,-0.004300979807134654,0.004690528498697611,0.005,64
pareto,30,0.95,-0.0035741021414474206,0.00813053275362365,0.005,65
pareto,30,0.95,0.0063396765832464345,0.0231003818103958,0.005,66
pareto,30,0.95,0.0007651811906388341,0.012713352915195403,0.005,67
pareto,30,0.95,0.004503850875474661,0.013760969313182079,0.005,68
pareto,30,0.95,0.001009152002992362,0.00896476495443997,0.005,69
pareto,30,0.95,-0.0012618539760860825,0.005876139214252821,0.005,70
pareto,30,0.95,9.566904290010322e-05,0.011518555521080076,0.005,71
pareto,30,0.95,-0.006517709424871539,0.019035933049899076,0.005,72
pareto,30,0.95,0.0,0.0,0.005,73
pareto,30,0.95,0.0007125819064565068,0.012337297143749629,0.005,74
pareto,30,0.95,-0.0018224592069343926,0.007204030596938362,0.005,75
pareto,30,0.95,-0.0027596171650686625,0.0058796097925328476,0.005,76
pareto,30,0.95,0.00119019476623417,0.0111444032405847,0.005,77
pareto,30,0.95,-0.010192299600442004,0.014054165434511446,0.005,78
pareto,30,0.95,0.0035024981815632186,0.014331889662537657,0.005,79
pareto,30,0.95,-0.0024552128392139557,0.009053186246834072,0.005,80
pareto,30,0.95,0.005833837320166756,0.012535715139146334,0.005,81
pareto,30,0.95,0.0,0.0,0.005,82
pareto,30,0.95,0.003094297510119682,0.007144373478939843,0.005,83
pareto,30,0.95,-0.003183256808094453,0.007399354345094704,0.005,84
pareto,30,0.95,0.011427066295727033,0.022629619875243683,0.005,85
pareto,30,0.95,-0.0005103673314609842,0.014279582091200671,0.005,86
pareto,30,0.95,-0.0033427221816459424,0.012882739950831057,0.005,87
pareto,30,0.95,-0.0011029712303993592,0.010798812660026379,0.005,88
pareto,30,0.95,0.0,0.0,0.005,89
pareto,30,0.95,0.00028824446225409026,0.008746220998736533,0.005,90
pareto,30,0.95,0.01349360219665405,0.018007100740503927,0.005,91
pareto,30,0.95,0.0013218489356804604,0.0051628095361767,0.005,92
pareto,30,0.95,-0.002560114850427517,0.003917532312672787,0.005,93
pareto,30,0.95,-0.0005728990838026999,0.009294182323606468,0.005,94
pareto,30,0.95,0.0016768056970708086,0.016459434290452223,0.005,95
pareto,30,0.95,0.010999298780493848,0.027694374967537606,0.005,96
pareto,30,0.95,0.0018311338409943536,0.010550361307586338,0.005,97
pareto,30,0.95,-0.006068683542953129,0.02176539186449196,0.005,98
pareto,30,0.95,0.0017243389655191984,0.01232209830175399,0.005,99
pareto,30,0.95,-0.0011744919019724557,0.010576705412251468,0.005,100
pareto,30,0.95,-0.004112867030374961,0.013593890166476602,0.005,101
pareto,30,0.95,0.00399607386339312,0.013862694995058367,0.005,102
pareto,30,0.95,0.0010946449250527838,0.007924996805742717,0.005,103
pareto,30,0.95,-0.013177487293293016,0.02195373841262504,0.005,104
pareto,30,0.95,0.012841828804931286,0.02317567147824699,0.005,105
pareto,30,0.95,-0.0034715192128013258,0.011047834140832494,0.005,106
pareto,30,0.95,-0.0028690807757155465,0.011590795861961121,0.005,107
pareto,30,0.95,-0.002190353492464034,0.01304448312433759,0.005,108
pareto,30,0.95,0.000927116453805759,0.010607334929874519,0.005,109
pareto,30,0.95,0.0,0.0,0.005,110
pareto,30,0.95,-0.0012775296333493822,0.01073174337479596,0.005,111
pareto,30,0.95,-0.002441206828293967,0.012995338549998929,0.005,112
pareto,30,0.95,0.0009837093418237788,0.007115025624690165,0.005,113
pareto,30,0.95,0.006805063429727441,0.012606137303459804,0.005,114
pareto,30,0.95,-0.0040738609892123695,0.010479585595119995,0.005,115
pareto,30,0.95,-0.002162117552297466,0.009282314597595159,0.005,116
pareto,30,0.95,0.0005605847891385893,0.01777157939766016,0.005,117
pareto,30,0.95,-0.000346005646770574,0.008635608250242842,0.005,118
pareto,30,0.95,-0.0010511823454436436,0.008741482095447149,0.005,119
pareto,30,0.95,-0.0036897190554380254,0.007927598435537196,0.005,120
pareto,30,0.95,-0.0017221097783250566,0.013789922679374959,0.005,121
pareto,30,0.95,-0.0020555792685171075,0.010727617312561295,0.005,122
pareto,30,0.95,0.0023337217785676717,0.00937563074064685,0.005,123
pareto,30,0.95,-0.007876017149891442,0.009489939175965906,0.005,124
pareto,30,0.95,-0.003186645061989907,0.0077213154693276925,0.005,125
pareto,30,0.95,0.004694310834443475,0.01152003927610805,0.005,126
pareto,30,0.95,-0.003251526946106156,0.004070379676843673,0.005,127
pareto,30,0.95,0.011575620382772324,0.017150173575157922,0.005,128
pareto,30,0.95,0.0028523262239759993,0.0068662977582989275,0.005,129
pareto,30,0.95,-2.338700072823085e-05,0.007094170606493661,0.005,130
pareto,30,0.95,0.0015534550386886105,0.00694445235853286,0.005,131
pareto,30,0.95,0.0020035766085496664,0.007706285763266815,0.005,132
pareto,30,0.95,0.0,0.0,0.005,133
pareto,30,0.95,-0.020737439366024155,0.021595398532381578,0.005,134
pareto,30,0.95,0.002550791113942923,0.009542173118007665,0.005,135
pareto,30,0.95,-0.005422091131553283,0.013151497401535612,0.005,136
pareto,30,0.95,0.001541002696319965,0.009055647000339331,0.005,137
pareto,30,0.95,0.0023655330349739074,0.010543987999088802,0.005,138
pareto,30,0.95,0.00045090049629096737,0.009985641771420278,0.005,139
pareto,30,0.95,0.008556668330435793,0.01650825109692909,0.005,140
pareto,30,0.95,0.00342492429966278,0.009953081727936314,0.005,141
pareto,30,0.95,0.0028160515209057317,0.01024845781629234,0.005,142
pareto,30,0.95,-0.0007208892402007727,0.009305996836331777,0.005,143
pareto,30,0.95,0.0034854179829616073,0.015078311096397972,0.005,144
pareto,30,0.95,0.003907092874987254,0.011883533364696417,0.005,145
pareto,30,0.95,0.0,0.0,0.005,146
pareto,30,0.95,0.006912487602242232,0.013291589297470412,0.005,147
pareto,30,0.95,-0.09415282466083086,0.10806146161265029,0.005,148
pareto,30,0.95,0.0009363853720971413,0.011998161307052656,0.005,149
pareto,30,0.95,-0.0040032654542928705,0.014448037638605304,0.005,150
pareto,30,0.95,-0.0011684727359802722,0.0075709737999046876,0.005,151
pareto,30,0.95,0.0029752735129695957,0.007608729725322203,0.005,152
pareto,30,0.95,0.002121834395237968,0.010744161509683057,0.005,153
pareto,30,0.95,0.0007373373300629547,0.007248627310414522,0.005,154
pareto,30,0.95,0.009519593624979426,0.014951197158629562,0.005,155
pareto,30,0.95,-0.003518612616680013,0.003693479174385856,0.005,156
pareto,30,0.95,-0.003613514836778095,0.011446972413431043,0.005,157
pareto,30,0.95,0.006239971074746183,0.01889863411583699,0.005,158
pareto,30,0.95,0.0002691099228372136,0.012828459800003559,0.005,159
pareto,30,0.95,-0.003446796157500558,0.0036840731399376235,0.005,160
pareto,30,0.95,0.0009011887528676704,0.010156582283107847,0.005,161
pareto,30,0.95,0.001501986773998339,0.0074979924544974486,0.005,162
pareto,30,0.95,-0.0035091372416965016,0.014283807906225895,0.005,163
pareto,30,0.95,-0.005702834755251324,0.005998838872900271,0.005,164
pareto,30,0.95,-0.00035108302408366575,0.0003578006626568939,0.005,165
pareto,30,0.95,-0.0032302522079536615,0.011129193677454293,0.005,166
pareto,30,0.95,-1.559596918613458e-05,0.0052535348456681195,0.005,167
pareto,30,0.95,-0.0053968674170727475,0.015064133321715453,0.005,168
pareto,30,0.95,0.004696470153127611,0.009492468633379013,0.005,169
pareto,30,0.95,-0.006653341972113901,0.008501678161601287,0.005,170
pareto,30,0.95,0.0007798047414601375,0.007934570767259822,0.005,171
pareto,30,0.95,-0.0013291845041589047,0.019150731741547352,0.005,172
pareto,30,0.95,-0.0047416144960032575,0.018699941554551548,0.005,173
pareto,30,0.95,0.0006706460349863359,0.012520943506058488,0.005,174
pareto,30,0.95,-0.0009346341613639891,0.007845123514188446,0.005,175
pareto,30,0.95,-0.0050185582182856545,0.019320921318783227,0.005,176
pareto,30,0.95,0.0,0.0,0.005,177
pareto,30,0.95,0.0,0.0,0.005,178
pareto,30,0.95,0.004208930195329092,0.014971251169801886,0.005,179
pareto,30,0.95,-0.0018136788893729618,0.009110323976874075,0.005,180
pareto,30,0.95,-0.0014998631715855237,0.001724897249325895,0.005,181
pareto,30,0.95,-0.014136372528460162,0.01820316729431408,0.005,182
pareto,30,0.95,0.0,0.0,0.005,183
pareto,30,0.95,-0.003492036106272417,0.00875791966051533,0.005,184
pareto,30,0.95,0.0,0.0,0.005,185
pareto,30,0.95,-0.002680244469640223,0.00828895693001178,0.005,186
pareto,30,0.95,-0.0009632481129680846,0.011052392078905189,0.005,187
pareto,30,0.95,-0.00544933006778169,0.01642572202646361,0.005,188
pareto,30,0.95,0.008990339268267778,0.015374419242637731,0.005,189
pareto,30,0.95,-0.00044738816434495676,0.016043848761335428,0.005,190
pareto,30,0.95,-0.0001978829371813852,0.0002069731975903245,0.005,191
pareto,30,0.95,0.004473193841997398,0.01360755816435522,0.005,192
pareto,30,0.95,-0.0020358840027136487,0.00888979577206915,0.005,193
pareto,30,0.95,0.002452656427108274,0.013610516898253017,0.005,194
pareto,30,0.95,0.002243649761697521,0.012806389134663355,0.005,195
pareto,30,0.95,-0.0009278456974351535,0.012664038042604782,0.005,196
pareto,30,0.95,-0.00047329087823536,0.011089868913254503,0.005,197
pareto,30,0.95,-0.00013093263438135745,0.01681481854661098,0.005,198
pareto,30,0.95,0.004467453292730203,0.011696848305565007,0.005,199
pareto,30,0.99,0.0,0.0,0.005,0
pareto,30,0.99,-0.016047155328731365,0.019065103219408783,0.005,1
pareto,30,0.99,-0.0018188677506330493,0.0019867659757788507,0.005,2
pareto,30,0.99,-0.008549753301178251,0.015692798733128305,0.005,3
pareto,30,0.99,0.0,0.0,0.005,4
pareto,30,0.99,-0.0012568199326278124,0.0014232676874551826,0.005,5
pareto,30,0.99,-0.008962819969922521,0.010945418492720349,0.005,6
