Data Source,nData,percentageLHS,Lower Bound,Upper Bound,True Value,Repetition Index
lognorm,500,0.93,0.003922247390116704,0.005189597220473964,0.005,9
lognorm,500,0.93,0.004760028359466609,0.0066165060564973436,0.005,10
lognorm,500,0.93,0.003924916124517734,0.005714069899660683,0.005,11
lognorm,500,0.93,0.004299782712922364,0.006123057107966292,0.005,12
lognorm,500,0.93,0.004335278368126173,0.006080738328272334,0.005,13
lognorm,500,0.93,0.004629728572432891,0.006412250752078788,0.005,14
lognorm,500,0.93,0.004258522253915151,0.0054136379924621305,0.005,15
lognorm,500,0.93,0.0033475622805718697,0.004889270796153245,0.005,16
lognorm,500,0.93,0.00409832166156454,0.005966289735031498,0.005,17
lognorm,500,0.93,0.004547317501146858,0.006318328283565583,0.005,18
lognorm,500,0.93,0.003932178558293051,0.005946350825703881,0.005,19
lognorm,500,0.93,0.004643758276776122,0.006539632449875566,0.005,20
lognorm,500,0.93,0.004422372718753099,0.006204766628172475,0.005,21
lognorm,500,0.93,0.0053216786964990674,0.0066139415977222735,0.005,22
lognorm,500,0.93,0.00337436110647446,0.0051648519231518725,0.005,23
lognorm,500,0.93,0.004460954414665887,0.00636922159090577,0.005,24
lognorm,500,0.93,0.004049064621797895,0.006033851196760978,0.005,25
lognorm,500,0.93,0.004408274033979212,0.00633318163548124,0.005,26
lognorm,500,0.93,0.004492019326140726,0.007338272458306829,0.005,27
lognorm,500,0.93,0.005061263602856683,0.006888957347029827,0.005,28
lognorm,500,0.93,0.003267179152128219,0.004795179977037072,0.005,29
lognorm,500,0.93,0.004733386838888338,0.006654128915417244,0.005,30
lognorm,500,0.93,0.007211110027362768,0.01730295200321257,0.005,31
lognorm,500,0.93,0.004207567222927922,0.005974503905783888,0.005,32
lognorm,500,0.93,0.0040706760727272666,0.005173993442697579,0.005,33
lognorm,500,0.93,0.0039929546124247975,0.005808972823686481,0.005,34
lognorm,500,0.93,0.003049923654322337,0.004684983205384459,0.005,35
lognorm,500,0.93,0.0042584123787386,0.006055005218391347,0.005,36
lognorm,500,0.93,0.004716942537406843,0.006159772156162372,0.005,37
lognorm,500,0.93,0.004729388187871927,0.006344988594450714,0.005,38
lognorm,500,0.93,0.004627849367464329,0.0065682282371155335,0.005,39
lognorm,500,0.93,0.0047509733888335594,0.005807818520929229,0.005,40
lognorm,500,0.93,0.004684691035205368,0.006134598546105664,0.005,41
lognorm,500,0.93,0.004349813706059096,0.006156672490931848,0.005,42
lognorm,500,0.93,0.003689923187684693,0.005434062687642072,0.005,43
lognorm,500,0.93,0.004016061465070836,0.005909645590820406,0.005,44
lognorm,500,0.93,0.003222503858055622,0.00476947059874184,0.005,45
lognorm,500,0.93,0.0038205222421902494,0.005396106535929158,0.005,46
lognorm,500,0.93,0.004278093540940093,0.006196301567467602,0.005,47
lognorm,500,0.93,0.0039621750888618745,0.005681965254094035,0.005,48
lognorm,500,0.93,0.004582905672423375,0.0065212723085790215,0.005,49
lognorm,500,0.93,0.0042810060307944715,0.00575662030811259,0.005,50
lognorm,500,0.93,0.004008339460251696,0.004892031481957648,0.005,51
lognorm,500,0.93,0.005091102570531133,0.006602497130596247,0.005,52
lognorm,500,0.93,0.004909170164557334,0.007018995635092576,0.005,53
lognorm,500,0.93,0.0041390219740614735,0.006055717430818269,0.005,54
lognorm,500,0.93,0.0049570737752656704,0.006639205260224437,0.005,55
lognorm,500,0.93,0.005507691927872305,0.007490067185666594,0.005,56
lognorm,500,0.93,0.004425541011286786,0.0056182496458464255,0.005,57
lognorm,500,0.93,0.005156157238185367,0.00694412930738957,0.005,58
lognorm,500,0.93,0.004467696225262488,0.006281905246699067,0.005,59
lognorm,500,0.93,0.004954485974394138,0.006045163084005269,0.005,60
lognorm,500,0.93,0.004180001007198664,0.005935494707325491,0.005,61
lognorm,500,0.93,0.004898607375312727,0.006805447526898764,0.005,62
lognorm,500,0.93,0.0042515608867007585,0.006124765565931883,0.005,63
lognorm,500,0.93,0.004150556349470246,0.006097514345177302,0.005,64
lognorm,500,0.93,0.004330066414953628,0.0061806623419072065,0.005,65
lognorm,500,0.93,0.003650379779243285,0.0053370180482218595,0.005,66
lognorm,500,0.93,0.005237041500548314,0.007540007142382246,0.005,67
lognorm,500,0.93,0.005000526961744816,0.006001040272891092,0.005,68
lognorm,500,0.93,0.004019284667698596,0.0060113040746984855,0.005,69
lognorm,500,0.93,0.005370159642568227,0.007505712303214225,0.005,70
lognorm,500,0.93,0.004941478977767636,0.007084619623407119,0.005,71
lognorm,500,0.93,0.004823327432421771,0.006441747661278185,0.005,72
lognorm,500,0.93,0.0041482798199802004,0.005908091215666647,0.005,73
lognorm,500,0.93,0.004348253854775403,0.005980987782253988,0.005,74
lognorm,500,0.93,0.0031811200863433487,0.004677672388185699,0.005,75
lognorm,500,0.93,0.0043045119552428185,0.006412412141294954,0.005,76
lognorm,500,0.93,0.004299587850258921,0.006478006926451233,0.005,77
lognorm,500,0.93,0.003264293885926769,0.0050960111635453345,0.005,78
lognorm,500,0.93,0.0053435458398998935,0.007050680437919322,0.005,79
lognorm,500,0.93,0.0041357837807453075,0.004934590155592138,0.005,80
lognorm,500,0.93,0.005002909528266505,0.006143051530035608,0.005,81
lognorm,500,0.93,0.004258255910310659,0.005949697655418585,0.005,82
lognorm,500,0.93,0.003942426594575633,0.005538292052407414,0.005,83
lognorm,500,0.93,0.004247210804847457,0.005949252406727489,0.005,84
lognorm,500,0.93,0.004566297873290674,0.005537913411084382,0.005,85
lognorm,500,0.93,0.003589086089229002,0.005299895228638837,0.005,86
lognorm,500,0.93,0.003892986528020858,0.005636239060796496,0.005,87
lognorm,500,0.93,0.004162169439212453,0.006101808244135321,0.005,88
lognorm,500,0.93,0.0036375570293301143,0.005280251975953072,0.005,89
lognorm,500,0.93,0.00513010100030851,0.006501934226637112,0.005,90
lognorm,500,0.93,0.004091846406230606,0.0058388116127233046,0.005,91
lognorm,500,0.93,0.004082309244587862,0.005669762997710147,0.005,92
lognorm,500,0.93,0.004573644152077048,0.006391180778468965,0.005,93
lognorm,500,0.93,0.0038083088165121294,0.0056587590706298485,0.005,94
lognorm,500,0.93,0.004527105073129838,0.006453941609482793,0.005,95
lognorm,500,0.93,0.0047645917625662275,0.006297745987130923,0.005,96
lognorm,500,0.93,0.004732048057508729,0.006430888238105943,0.005,97
lognorm,500,0.93,0.0038817703003926666,0.005707827421515507,0.005,98
lognorm,500,0.93,0.006857156909520893,0.00862237159889556,0.005,99
lognorm,500,0.93,0.0053759894981858115,0.007402430474497529,0.005,100
lognorm,500,0.93,0.004799582495915436,0.006528735286608697,0.005,101
lognorm,500,0.93,0.004295464041144896,0.006235001360130813,0.005,102
lognorm,500,0.93,0.004353777570939396,0.00509637843462209,0.005,103
lognorm,500,0.93,0.004171749038914576,0.006213198624424955,0.005,104
lognorm,500,0.93,0.005687144281421617,0.006931712844748742,0.005,105
lognorm,500,0.93,0.003620118658871947,0.005238245264676276,0.005,106
lognorm,500,0.93,0.0048675853307059615,0.006170174986131374,0.005,107
lognorm,500,0.93,0.0032680124195818825,0.005027937886003818,0.005,108
lognorm,500,0.93,0.004075340225611722,0.0050547238079188825,0.005,109
lognorm,500,0.93,0.005159014810474416,0.007114335027553831,0.005,110
lognorm,500,0.93,0.0038089689258623246,0.0055554607811760205,0.005,111
lognorm,500,0.93,0.0038817120417382962,0.005695631770090725,0.005,112
lognorm,500,0.93,0.0034357329221201675,0.005013817840797574,0.005,113
lognorm,500,0.93,0.004537986616865315,0.006219630409871603,0.005,114
lognorm,500,0.93,0.004349980230529458,0.006283922398836005,0.005,115
lognorm,500,0.93,0.004290561019943789,0.006006749262793337,0.005,116
lognorm,500,0.93,0.0031936298657850304,0.004636518239352627,0.005,117
lognorm,500,0.93,0.004493167504035084,0.006178094709054223,0.005,118
lognorm,500,0.93,0.003935235350190587,0.005280315825983406,0.005,119
lognorm,500,0.93,0.0039369659438162055,0.005809276784247657,0.005,120
lognorm,500,0.93,0.004440826403861476,0.0063384118763135,0.005,121
lognorm,500,0.93,0.006610414815482931,0.009620435228559482,0.005,122
lognorm,500,0.93,0.005014902236676169,0.006201351176918077,0.005,123
lognorm,500,0.93,0.0044054776637755325,0.005551482966864562,0.005,124
lognorm,500,0.93,0.004935326256833112,0.006220761927810535,0.005,125
lognorm,500,0.93,0.005312514916402811,0.006481654413926808,0.005,126
lognorm,500,0.93,0.0051438770933406545,0.0070235244325643105,0.005,127
lognorm,500,0.93,0.005479811612961894,0.007051972342375437,0.005,128
lognorm,500,0.93,0.004589057039935982,0.006500254441100126,0.005,129
lognorm,500,0.93,0.00442660429245837,0.006214010068128109,0.005,130
lognorm,500,0.93,0.0038915890167238966,0.005596352908895131,0.005,131
lognorm,500,0.93,0.0033511120443618495,0.005032290686436763,0.005,132
lognorm,500,0.93,0.0036056795410465874,0.005315472413181461,0.005,133
lognorm,500,0.93,0.004628683653665069,0.006415623936806395,0.005,134
lognorm,500,0.93,0.004241452369444638,0.006127463574229655,0.005,135
lognorm,500,0.93,0.003541852727214646,0.005170637938939327,0.005,136
lognorm,500,0.93,0.003641489020210621,0.005407681602649696,0.005,137
lognorm,500,0.93,0.0033301806018739655,0.005037087161419118,0.005,138
lognorm,500,0.93,0.003988904989370542,0.0057604890969974705,0.005,139
lognorm,500,0.93,0.003395389686411938,0.004986271853093726,0.005,140
lognorm,500,0.93,0.003961835365562565,0.005577378803321966,0.005,141
lognorm,500,0.93,0.003706366392782901,0.005034452552569802,0.005,142
lognorm,500,0.93,0.004144541515842565,0.005362902344839086,0.005,143
lognorm,500,0.93,0.003440983454957827,0.005014414843223629,0.005,144
lognorm,500,0.93,0.004992186118817188,0.006373166039625573,0.005,145
lognorm,500,0.93,0.005136787215103833,0.006627894280816768,0.005,146
lognorm,500,0.93,0.0037105030681177926,0.005362058884135901,0.005,147
lognorm,500,0.93,0.004780863531826779,0.005726247594911406,0.005,148
lognorm,500,0.93,0.004025559410792923,0.005763718344575697,0.005,149
lognorm,500,0.93,0.004779087203246833,0.0056906961030841795,0.005,150
lognorm,500,0.93,0.0037554374546517285,0.005409932547164404,0.005,151
lognorm,500,0.93,0.00426132227813765,0.005544129528502326,0.005,152
lognorm,500,0.93,0.004366763759804889,0.006183553329071308,0.005,153
lognorm,500,0.93,0.0036932246972238617,0.005475695708137767,0.005,154
lognorm,500,0.93,0.00484487454069699,0.0068205950003172216,0.005,155
lognorm,500,0.93,0.004240780121707912,0.006119649273899163,0.005,156
lognorm,500,0.93,0.0038873974420369885,0.005660127472455034,0.005,157
lognorm,500,0.93,0.003596901597615567,0.005490567331435924,0.005,158
lognorm,500,0.93,0.0043495654790151415,0.0062668802247358504,0.005,159
lognorm,500,0.93,0.004384337216490722,0.006377487385881348,0.005,160
lognorm,500,0.93,0.004001704242186355,0.005873034411987455,0.005,161
lognorm,500,0.93,0.0041471424975720456,0.005961611704220614,0.005,162
lognorm,500,0.93,0.004198632589759762,0.0060825003810277235,0.005,163
lognorm,500,0.93,0.004665557155183047,0.006485075112573584,0.005,164
lognorm,500,0.93,0.004555298874891151,0.006051975630777431,0.005,165
lognorm,500,0.93,0.004532128967289133,0.005354812740732947,0.005,166
lognorm,500,0.93,0.004235306110366894,0.006121718293306868,0.005,167
lognorm,500,0.93,0.004365111805502298,0.0062337718615936375,0.005,168
lognorm,500,0.93,0.004096543030374168,0.006004675380754821,0.005,169
lognorm,500,0.93,0.004215326347442152,0.00627084054491633,0.005,170
lognorm,500,0.93,0.004858877659906302,0.006808660419602008,0.005,171
lognorm,500,0.93,0.004462281326292688,0.00563821255210481,0.005,172
lognorm,500,0.93,0.004848807096764115,0.006624260519373195,0.005,173
lognorm,500,0.93,0.0035091867003014705,0.005331817684681841,0.005,174
lognorm,500,0.93,0.005238059641009984,0.00741394996645528,0.005,175
lognorm,500,0.93,0.0035999819403290346,0.005143338475114754,0.005,176
lognorm,500,0.93,0.004895614226136319,0.006798331591051339,0.005,177
lognorm,500,0.93,0.004360336009522895,0.0063657650917060115,0.005,178
lognorm,500,0.93,0.0041749596468506475,0.005199751966019586,0.005,179
lognorm,500,0.93,0.0042021001996925015,0.005946529125375529,0.005,180
lognorm,500,0.93,0.004796305960893032,0.006600501990769818,0.005,181
lognorm,500,0.93,0.0034434955760404623,0.0050708393041446285,0.005,182
lognorm,500,0.93,0.005231301658525621,0.007208774890999851,0.005,183
lognorm,500,0.93,0.0040440513952412676,0.0054982684825688145,0.005,184
lognorm,500,0.93,0.004254933259745579,0.006175527799221672,0.005,185
lognorm,500,0.93,0.004804322377251488,0.0065575268764738745,0.005,186
lognorm,500,0.93,0.0038874686126031577,0.005596287870155614,0.005,187
lognorm,500,0.93,0.0038611125767852817,0.005659231470446842,0.005,188
lognorm,500,0.93,0.004072306721814033,0.005887774916075728,0.005,189
lognorm,500,0.93,0.0037134616913328147,0.0054158069967564625,0.005,190
lognorm,500,0.93,0.004278626635005656,0.0061553205296310835,0.005,191
lognorm,500,0.93,0.003495200238267579,0.005306427067325043,0.005,192
lognorm,500,0.93,0.004230471044521065,0.006120137326173781,0.005,193
lognorm,500,0.93,0.003681868272395431,0.005531333669952263,0.005,194
lognorm,500,0.93,0.003794828031253174,0.005322433281668657,0.005,195
lognorm,500,0.93,0.003476992645192946,0.00511628678189913,0.005,196
lognorm,500,0.93,0.0041365710178721034,0.0059762288355653176,0.005,197
lognorm,500,0.93,0.0041950848025560416,0.006089186633709436,0.005,198
lognorm,500,0.93,0.004729905994611877,0.006721863937557704,0.005,199
pareto,500,0.93,0.0035071761011699625,0.005049767530946557,0.005,0
pareto,500,0.93,0.004420622801566254,0.0064300141274700375,0.005,1
pareto,500,0.93,0.004689934026892486,0.006949782611970426,0.005,2
pareto,500,0.93,0.003545098947637154,0.005316446898404735,0.005,3
pareto,500,0.93,0.003299262897829376,0.0048096961124901,0.005,4
pareto,500,0.93,0.003653447563989131,0.005354476837309237,0.005,5
pareto,500,0.93,0.004826348511534724,0.006945063900855614,0.005,6
pareto,500,0.93,0.004084027651272709,0.005573301861159911,0.005,7
pareto,500,0.93,0.0035476331337589494,0.005424152712368756,0.005,8
pareto,500,0.93,0.004216964917121485,0.005962695355318834,0.005,9
pareto,500,0.93,0.003390593924252552,0.005028338408257578,0.005,10
pareto,500,0.93,0.0032383406843931963,0.004803991717807495,0.005,11
pareto,500,0.93,0.003724208245411254,0.00541696188705805,0.005,12
pareto,500,0.93,0.00330296131659901,0.004820172668789823,0.005,13
pareto,500,0.93,0.004478006245008506,0.006422803555035046,0.005,14
pareto,500,0.93,0.003970936441343737,0.005803795116114036,0.005,15
pareto,500,0.93,0.0045306464297716785,0.006430066392934597,0.005,16
pareto,500,0.93,0.0044327212112074315,0.006353362671734392,0.005,17
pareto,500,0.93,0.005728196579100297,0.007438339189250874,0.005,18
pareto,500,0.93,0.004310687711553712,0.006156051383419284,0.005,19
pareto,500,0.93,0.004266447302626084,0.006087255295245821,0.005,20
pareto,500,0.93,0.003973016801060591,0.005705318790965796,0.005,21
pareto,500,0.93,0.004346714284235054,0.006240584127357219,0.005,22
pareto,500,0.93,0.0040714626417989305,0.005734530140610812,0.005,23
pareto,500,0.93,0.004558191669940026,0.006432449780910333,0.005,24
pareto,500,0.93,0.004233360786755323,0.005827314110810648,0.005,25
pareto,500,0.93,0.003607647701620307,0.005105208235388243,0.005,26
pareto,500,0.93,0.0032365972521806955,0.005125884230271719,0.005,27
pareto,500,0.93,0.004614943330593186,0.006415506412630837,0.005,28
pareto,500,0.93,0.004504645852134122,0.006430100180246453,0.005,29
pareto,500,0.93,0.00476540050434045,0.0066556900683874395,0.005,30
pareto,500,0.93,0.004163596407031755,0.00581160343753262,0.005,31
pareto,500,0.93,0.005392987019865591,0.006793791416289563,0.005,32
pareto,500,0.93,0.004336245503383881,0.006266915991231359,0.005,33
pareto,500,0.93,0.004432762745556925,0.006390375125333618,0.005,34
pareto,500,0.93,0.004380078159438661,0.006059166422724216,0.005,35
pareto,500,0.93,0.0041552212896529914,0.006239282912285419,0.005,36
pareto,500,0.93,0.003281754217930661,0.00491842782761916,0.005,37
pareto,500,0.93,0.0042833919085872646,0.0061346562743044624,0.005,38
pareto,500,0.93,0.0038952521246871873,0.00572646039772912,0.005,39
pareto,500,0.93,0.00364098000355581,0.005310626330862963,0.005,40
pareto,500,0.93,0.004128457565537843,0.005888517841687001,0.005,41
pareto,500,0.93,0.004006380234717475,0.005737470825700762,0.005,42
pareto,500,0.93,0.003992139726117383,0.005852622412022557,0.005,43
pareto,500,0.93,0.005568976561909125,0.007966558704197846,0.005,44
pareto,500,0.93,0.003166868253154288,0.004799292863745616,0.005,45
pareto,500,0.93,0.0042152713135191104,0.006143989003928624,0.005,46
pareto,500,0.93,0.00441825487108094,0.006214359688535388,0.005,47
pareto,500,0.93,0.0031168925188951127,0.0047099109663977425,0.005,48
pareto,500,0.93,0.004536038012140499,0.0064656684925845495,0.005,49
pareto,500,0.93,0.004383435769345984,0.006365384916919243,0.005,50
pareto,500,0.93,0.0036027453268890584,0.005366126891808914,0.005,51
pareto,500,0.93,0.004558667646779213,0.005741412383343314,0.005,52
pareto,500,0.93,0.004110512281680031,0.005975679522189972,0.005,53
pareto,500,0.93,0.0042970467905773455,0.006242869394396879,0.005,54
pareto,500,0.93,0.004356267222178453,0.006223345187468826,0.005,55
pareto,500,0.93,0.004790889115230435,0.0059640974772446455,0.005,56
pareto,500,0.93,0.0043473159918272055,0.0063178691254639485,0.005,57
pareto,500,0.93,0.0033791755742241334,0.00515037149430641,0.005,58
pareto,500,0.93,0.003889228987391906,0.00554463241038537,0.005,59
pareto,500,0.93,0.004287918230253183,0.006104343463829792,0.005,60
pareto,500,0.93,0.0038974642239480964,0.0057179914875159,0.005,61
pareto,500,0.93,0.005089747863163183,0.0068330100051374534,0.005,62
pareto,500,0.93,0.004008921811265421,0.005738841011831664,0.005,63
pareto,500,0.93,0.003928870414704305,0.005915283304701826,0.005,64
pareto,500,0.93,0.0040734510787363756,0.005737807037555009,0.005,65
pareto,500,0.93,0.003909637127538172,0.005722560900957899,0.005,66
pareto,500,0.93,0.004643825141387759,0.006647598538311977,0.005,67
pareto,500,0.93,0.0045490635616868644,0.005927167261829311,0.005,68
pareto,500,0.93,0.004227649886243218,0.006100129457426184,0.005,69
pareto,500,0.93,0.004065546669509601,0.005698935437894459,0.005,70
pareto,500,0.93,0.0037953650059414997,0.00554804662566347,0.005,71
pareto,500,0.93,0.004233083524106886,0.006060354178011898,0.005,72
pareto,500,0.93,0.0039112203782755645,0.005939126630384501,0.005,73
pareto,500,0.93,0.0032287481236594117,0.0047510876675798735,0.005,74
pareto,500,0.93,0.004321299559679316,0.00538525300954682,0.005,75
pareto,500,0.93,0.004287092565467588,0.005568436769063843,0.005,76
pareto,500,0.93,0.003634251522351084,0.0052218804647831355,0.005,77
pareto,500,0.93,0.0038398238535552577,0.005451227702671125,0.005,78
pareto,500,0.93,0.004020304489955372,0.005642412329594372,0.005,79
pareto,500,0.93,0.0041977539153741795,0.00575687431271036,0.005,80
pareto,500,0.93,0.0036053858418182024,0.0051460249740828135,0.005,81
pareto,500,0.93,0.00430320774615184,0.006260112076174557,0.005,82
pareto,500,0.93,0.003815832556859841,0.005479469852545761,0.005,83
pareto,500,0.93,0.004019755282130908,0.005780847635056001,0.005,84
pareto,500,0.93,0.00473152930363798,0.005771811891224652,0.005,85
pareto,500,0.93,0.0039286901691208435,0.00577657168355038,0.005,86
pareto,500,0.93,0.00438199792633529,0.006107180665920904,0.005,87
pareto,500,0.93,0.0035730445751532393,0.0052034586466338795,0.005,88
pareto,500,0.93,0.004385481564724064,0.006220663797864185,0.005,89
pareto,500,0.93,0.004292235440461907,0.006324718564163125,0.005,90
pareto,500,0.93,0.004086272426155323,0.006043549832194166,0.005,91
pareto,500,0.93,0.00436701134899628,0.005945931993411629,0.005,92
pareto,500,0.93,0.0047953388677188825,0.006077937631003855,0.005,93
pareto,500,0.93,0.0037107167974418428,0.0054415862734393024,0.005,94
pareto,500,0.93,0.004013915391640037,0.005737616302421757,0.005,95
pareto,500,0.93,0.004029120998131663,0.005854357855872982,0.005,96
pareto,500,0.93,0.004447199359368748,0.006230331107009819,0.005,97
pareto,500,0.93,0.005015779557905349,0.007199437004482999,0.005,98
pareto,500,0.93,0.00456701593024354,0.0058922525969572394,0.005,99
pareto,500,0.93,0.004394735627272644,0.006259694242529746,0.005,100
pareto,500,0.93,0.003972301769662008,0.005097665263623754,0.005,101
pareto,500,0.93,0.003676041785492153,0.005280642011162092,0.005,102
pareto,500,0.93,0.0038582277412110956,0.005454246910339401,0.005,103
pareto,500,0.93,0.004520355692472278,0.006358416722042623,0.005,104
pareto,500,0.93,0.002634763274101916,0.004006476630860261,0.005,105
pareto,500,0.93,0.004414756030898083,0.005652170319111654,0.005,106
pareto,500,0.93,0.003860423092396559,0.005547388259764182,0.005,107
pareto,500,0.93,0.0037645359723726558,0.005491525712617156,0.005,108
pareto,500,0.93,0.004394923309849748,0.006413299653051691,0.005,109
pareto,500,0.93,0.005028545235427271,0.006981915924568805,0.005,110
pareto,500,0.93,0.004525666250204198,0.006665884318970703,0.005,111
pareto,500,0.93,0.004759317240469462,0.006833219415921858,0.005,112
pareto,500,0.93,0.00529252084957807,0.006682658175091219,0.005,113
pareto,500,0.93,0.003784247344771327,0.005337399968654875,0.005,114
pareto,500,0.93,0.0036551680307387487,0.005409951028223133,0.005,115
pareto,500,0.93,0.005420281225423605,0.0072154688666097805,0.005,116
pareto,500,0.93,0.004007010491366649,0.005736561399666268,0.005,117
pareto,500,0.93,0.0048727128469209695,0.006309232791310136,0.005,118
pareto,500,0.93,0.003947793820124242,0.006094880189282528,0.005,119
pareto,500,0.93,0.004005622241585929,0.005768354644407453,0.005,120
pareto,500,0.93,0.0034118610770014044,0.0049829506373424,0.005,121
pareto,500,0.93,0.004122841155190527,0.005781162161354114,0.005,122
pareto,500,0.93,0.004786625456302014,0.006174567902534931,0.005,123
pareto,500,0.93,0.004427147803120726,0.006254747771051926,0.005,124
pareto,500,0.93,0.0035539134758402063,0.005345493924616961,0.005,125
pareto,500,0.93,0.00421020408332382,0.006345409284117878,0.005,126
pareto,500,0.93,0.0035431124057250284,0.00523992161997588,0.005,127
pareto,500,0.93,0.004833434451776367,0.006681223038874967,0.005,128
pareto,500,0.93,0.004579801238659271,0.006606099206612445,0.005,129
pareto,500,0.93,0.004703337305027285,0.006571606673126916,0.005,130
pareto,500,0.93,0.003710516423844942,0.0053956223327464685,0.005,131
pareto,500,0.93,0.003093697593854781,0.00477018146278511,0.005,132
pareto,500,0.93,0.004398765653046684,0.006251048772141477,0.005,133
pareto,500,0.93,0.004185094019701449,0.006169230757510475,0.005,134
pareto,500,0.93,0.003177032742295638,0.004660116948434989,0.005,135
pareto,500,0.93,0.00534807795573147,0.006779326557426469,0.005,136
pareto,500,0.93,0.00535538851019742,0.007043811320672336,0.005,137
pareto,500,0.93,0.004546272841304222,0.0064097087750839945,0.005,138
pareto,500,0.93,0.003944445916795217,0.005625546814518166,0.005,139
pareto,500,0.93,0.0042676677788178186,0.005921464747371586,0.005,140
pareto,500,0.93,0.0038671426246050565,0.005494964754851552,0.005,141
pareto,500,0.93,0.003766241257081805,0.005566942321772438,0.005,142
pareto,500,0.93,0.004367020571130576,0.006201141493516831,0.005,143
pareto,500,0.93,0.003003292665783783,0.004419660347814227,0.005,144
pareto,500,0.93,0.003834453243695137,0.005582220984692752,0.005,145
pareto,500,0.93,0.003978662287749386,0.005679845544237831,0.005,146
pareto,500,0.93,0.003914980239495547,0.005741143446300123,0.005,147
pareto,500,0.93,0.00403710915969904,0.005924012182041868,0.005,148
pareto,500,0.93,0.003906595834421303,0.00563407623052195,0.005,149
pareto,500,0.93,0.0051644156066006875,0.006361312277363097,0.005,150
pareto,500,0.93,0.00362136555600574,0.0053215440509656676,0.005,151
pareto,500,0.93,0.0037093990143174126,0.005351601047476427,0.005,152
pareto,500,0.93,0.004543415922492215,0.005854754226286219,0.005,153
pareto,500,0.93,0.003753646163020318,0.0050521562904886725,0.005,154
pareto,500,0.93,0.0035655942715678074,0.004909347191960373,0.005,155
pareto,500,0.93,0.0036017764569490547,0.005285895504395074,0.005,156
pareto,500,0.93,0.0040731557786341365,0.005690658934315018,0.005,157
pareto,500,0.93,0.004353448319400413,0.006268300713429819,0.005,158
pareto,500,0.93,0.00432211710006333,0.006246291949422098,0.005,159
pareto,500,0.93,0.0038114742028278986,0.005005310646216006,0.005,160
pareto,500,0.93,0.0038472531623417595,0.005514459483426386,0.005,161
pareto,500,0.93,0.004436970515662354,0.006075284082474487,0.005,162
pareto,500,0.93,0.004175027263552254,0.0062503694340463175,0.005,163
pareto,500,0.93,0.0036153235896539604,0.005343441768293128,0.005,164
pareto,500,0.93,0.0031990904354352104,0.004617889504327408,0.005,165
pareto,500,0.93,0.004745197220924079,0.0066408100703350586,0.005,166
pareto,500,0.93,0.004698217442966839,0.0065548576504247886,0.005,167
pareto,500,0.93,0.003366904334348178,0.005023421798712941,0.005,168
pareto,500,0.93,0.004255149266379634,0.005904541186924244,0.005,169
pareto,500,0.93,0.003974822687995303,0.005866866014109754,0.005,170
pareto,500,0.93,0.0033015947891751364,0.004976802063323754,0.005,171
pareto,500,0.93,0.003911418358600763,0.00565769666149347,0.005,172
pareto,500,0.93,0.0041838026339422445,0.006384955701346109,0.005,173
pareto,500,0.93,0.004936449606054323,0.0060735875530956406,0.005,174
pareto,500,0.93,0.003962484347008788,0.005711049499349885,0.005,175
pareto,500,0.93,0.004963441434992256,0.006933056623719969,0.005,176
pareto,500,0.93,0.003675178122026252,0.0054907877270754316,0.005,177
pareto,500,0.93,0.004419400867665309,0.006111759113773043,0.005,178
pareto,500,0.93,0.004216943385234947,0.0060158331626822045,0.005,179
pareto,500,0.93,0.0033731408611393787,0.005217670054056245,0.005,180
pareto,500,0.93,0.003667984413446905,0.005282699852558886,0.005,181
pareto,500,0.93,0.0038268716130287176,0.005716150190043729,0.005,182
pareto,500,0.93,0.004014400529991623,0.005771390734436868,0.005,183
pareto,500,0.93,0.004348143370517654,0.00631554399935655,0.005,184
pareto,500,0.93,0.004316024870327935,0.006033409730578008,0.005,185
pareto,500,0.93,0.003977048488924742,0.005782664799386194,0.005,186
pareto,500,0.93,0.00382356579192724,0.0056151783796257425,0.005,187
pareto,500,0.93,0.004792341724443757,0.0067359421680750755,0.005,188
pareto,500,0.93,0.0045289305402059065,0.006303778558100264,0.005,189
pareto,500,0.93,0.003781607927288353,0.005513921638626613,0.005,190
pareto,500,0.93,0.004151558083255358,0.005207755767707639,0.005,191
pareto,500,0.93,0.0043655751994724785,0.006237318619345023,0.005,192
pareto,500,0.93,0.003315873086047061,0.004823447112070944,0.005,193
pareto,500,0.93,0.005013590938284701,0.007134722564285926,0.005,194
pareto,500,0.93,0.004151330762748914,0.00607123575315507,0.005,195
pareto,500,0.93,0.003940054776093022,0.005628431144606706,0.005,196
pareto,500,0.93,0.003849893982862034,0.005555375729759496,0.005,197
pareto,500,0.93,0.004064035694530965,0.005822395354150134,0.005,198
pareto,500,0.93,0.004149855908564521,0.0059708600182464475,0.005,199
