Data Source,nData,percentageLHS,Lower Bound,Upper Bound,True Value,Repetition Index
pareto,500,0.9,0.005441225593720269,0.005441225593720269,0.005,28
pareto,500,0.9,0.005611418217313259,0.005611418217313259,0.005,29
pareto,500,0.9,0.005380154177707994,0.005380154177707994,0.005,30
pareto,500,0.9,0.005157561109861726,0.005157561109861726,0.005,31
pareto,500,0.9,0.004767601671037998,0.005833575407222546,0.005,32
pareto,500,0.9,0.005510680748817679,0.005510680748817679,0.005,33
pareto,500,0.9,0.005414604340691078,0.005414604340691078,0.005,34
pareto,500,0.9,0.004599582465836294,0.004599582465836294,0.005,35
pareto,500,0.9,0.004328641775271592,0.0063830202259901134,0.005,36
pareto,500,0.9,0.005122370361350577,0.005122370361350577,0.005,37
pareto,500,0.9,0.005397408504161371,0.005397408504161371,0.005,38
pareto,500,0.9,0.005136160739179351,0.005136160739179351,0.005,39
pareto,500,0.9,0.004850958703580181,0.004850958703580181,0.005,40
pareto,500,0.9,0.004972453788611188,0.004972453788611188,0.005,41
pareto,500,0.9,0.00473855208030237,0.00473855208030237,0.005,42
pareto,500,0.9,0.0007394514934505347,0.009757959237049987,0.005,43
pareto,500,0.9,0.005753169670980402,0.0075668399477741115,0.005,44
pareto,500,0.9,0.004400187509223083,0.004400187509223083,0.005,45
pareto,500,0.9,0.0029049180815755586,0.007478286494060271,0.005,46
pareto,500,0.9,0.0053409215941353505,0.0053409215941353505,0.005,47
pareto,500,0.9,0.004127343140203462,0.004127343140203462,0.005,48
pareto,500,0.9,0.005405440057150681,0.005405440057150681,0.005,49
pareto,500,0.9,0.0060358263297284505,0.0060358263297284505,0.005,50
pareto,500,0.9,0.004910296060367988,0.004910296060367988,0.005,51
pareto,500,0.9,0.0029999229859326067,0.004604100774500869,0.005,52
pareto,500,0.9,0.005116448641558838,0.005116448641558838,0.005,53
pareto,500,0.9,0.005235142203475478,0.005235142203475478,0.005,54
pareto,500,0.9,0.005889888447617271,0.005889888447617271,0.005,55
pareto,500,0.9,0.0041275974875363,0.0051784296885040194,0.005,56
pareto,500,0.9,0.004031571257805548,0.007011355953814776,0.005,57
pareto,500,0.9,0.0047903095353004155,0.0047903095353004155,0.005,58
pareto,500,0.9,0.004987317080470772,0.004987317080470772,0.005,59
pareto,500,0.9,0.0050716035076288505,0.0050716035076288505,0.005,60
pareto,500,0.9,0.005034855814410113,0.005034855814410113,0.005,61
pareto,500,0.9,0.004004431256661584,0.006964046853576569,0.005,62
pareto,500,0.9,0.005075507342504793,0.005075507342504793,0.005,63
pareto,500,0.9,0.005639120856764251,0.005639120856764251,0.005,64
pareto,500,0.9,0.004902944615813244,0.004902944615813244,0.005,65
pareto,500,0.9,0.00494812161364442,0.00494812161364442,0.005,66
pareto,500,0.9,0.005687572957443712,0.005687572957443712,0.005,67
pareto,500,0.9,0.004671101334491482,0.004671101334491482,0.005,68
pareto,500,0.9,0.005098387002278184,0.005098387002278184,0.005,69
pareto,500,0.9,0.004432438401046746,0.004432438401046746,0.005,70
pareto,500,0.9,0.004763956729993323,0.004763956729993323,0.005,71
pareto,500,0.9,0.005243370095693274,0.005243370095693274,0.005,72
pareto,500,0.9,0.00403391817769523,0.005918144706903541,0.005,73
pareto,500,0.9,0.004103335953397173,0.004103335953397173,0.005,74
pareto,500,0.9,0.0035314036053767915,0.005033929211171548,0.005,75
pareto,500,0.9,0.0040986667348786865,0.005526994592209956,0.005,76
pareto,500,0.9,0.004426251786299895,0.004426251786299895,0.005,77
pareto,500,0.9,0.004521079527887073,0.004521079527887073,0.005,78
pareto,500,0.9,0.004791425169274852,0.004791425169274852,0.005,79
pareto,500,0.9,0.005557124755249098,0.005557124755249098,0.005,80
pareto,500,0.9,0.0044364202861942245,0.0044364202861942245,0.005,81
pareto,500,0.9,0.005397769691201178,0.005397769691201178,0.005,82
pareto,500,0.9,0.004822161357078888,0.004822161357078888,0.005,83
pareto,500,0.9,0.005104139356110435,0.005104139356110435,0.005,84
pareto,500,0.9,0.0028774854857232406,0.004581599139725702,0.005,85
pareto,500,0.9,0.006207935353532066,0.006207935353532066,0.005,86
pareto,500,0.9,0.004891128181450481,0.004891128181450481,0.005,87
pareto,500,0.9,0.0045375590756820084,0.0045375590756820084,0.005,88
pareto,500,0.9,0.005389465757034681,0.005389465757034681,0.005,89
pareto,500,0.9,0.005595099632134838,0.005595099632134838,0.005,90
pareto,500,0.9,0.0036385116407554167,0.006598651516667402,0.005,91
pareto,500,0.9,0.0036247987308626107,0.006320844366061376,0.005,92
pareto,500,0.9,0.004339467611182955,0.005231381808701668,0.005,93
pareto,500,0.9,0.0053083878443849425,0.0053083878443849425,0.005,94
pareto,500,0.9,0.004757662780130794,0.004757662780130794,0.005,95
pareto,500,0.9,0.004762449485395858,0.004762449485395858,0.005,96
pareto,500,0.9,0.005491449141345507,0.005491449141345507,0.005,97
pareto,500,0.9,0.00514605436224647,0.006593628904181813,0.005,98
pareto,500,0.9,0.004214306369364802,0.005207943104105077,0.005,99
pareto,500,0.9,0.005239547074593428,0.005239547074593428,0.005,100
pareto,500,0.9,0.004248763902128701,0.004248763902128701,0.005,101
pareto,500,0.9,0.0041963443113811295,0.0041963443113811295,0.005,102
pareto,500,0.9,0.004853611525483265,0.004853611525483265,0.005,103
pareto,500,0.9,0.005672122173392796,0.005672122173392796,0.005,104
pareto,500,0.9,0.0035965928432310276,0.0035965928432310276,0.005,105
pareto,500,0.9,0.004045269034757542,0.00574426862022176,0.005,106
pareto,500,0.9,0.005103616395277659,0.005103616395277659,0.005,107
pareto,500,0.9,0.004600335531639333,0.004600335531639333,0.005,108
pareto,500,0.9,0.0045009594610338835,0.005925933279981696,0.005,109
pareto,500,0.9,0.005695923063119773,0.005695923063119773,0.005,110
pareto,500,0.9,0.004695648874695536,0.006668374379008269,0.005,111
pareto,500,0.9,0.005824251204668077,0.005824251204668077,0.005,112
pareto,500,0.9,0.005857680963760318,0.005857680963760318,0.005,113
pareto,500,0.9,0.00494793280633737,0.00494793280633737,0.005,114
pareto,500,0.9,0.004660475877559111,0.004660475877559111,0.005,115
pareto,500,0.9,0.006874963401705661,0.006874963401705661,0.005,116
pareto,500,0.9,0.005615027694255624,0.005615027694255624,0.005,117
pareto,500,0.9,0.004937460269825637,0.006412525300310912,0.005,118
pareto,500,0.9,0.004349339009457254,0.006212410657280028,0.005,119
pareto,500,0.9,0.0048252503215152785,0.0048252503215152785,0.005,120
pareto,500,0.9,0.004498647686499207,0.004498647686499207,0.005,121
pareto,500,0.9,0.004844112252456068,0.004844112252456068,0.005,122
pareto,500,0.9,0.0062295104380322985,0.0062295104380322985,0.005,123
pareto,500,0.9,0.004449906086027386,0.005397232078701997,0.005,124
pareto,500,0.9,0.00485532953703592,0.00485532953703592,0.005,125
pareto,500,0.9,0.004350668327731148,0.00624733002283606,0.005,126
pareto,500,0.9,0.004429021995247266,0.004429021995247266,0.005,127
pareto,500,0.9,0.004473052130234275,0.0061873111797046305,0.005,128
pareto,500,0.9,0.0033544973424646713,0.007825714846320025,0.005,129
pareto,500,0.9,0.00647136481029716,0.00647136481029716,0.005,130
pareto,500,0.9,0.004862019327013338,0.004862019327013338,0.005,131
pareto,500,0.9,0.004380451030310246,0.004380451030310246,0.005,132
pareto,500,0.9,0.005466524035048408,0.005466524035048408,0.005,133
pareto,500,0.9,0.004132317078436996,0.006522358596829589,0.005,134
pareto,500,0.9,0.004414491414588528,0.004414491414588528,0.005,135
pareto,500,0.9,0.007118963017881684,0.007118963017881684,0.005,136
pareto,500,0.9,0.005010784812593894,0.006195964150391054,0.005,137
pareto,500,0.9,0.005427225930335073,0.005427225930335073,0.005,138
pareto,500,0.9,0.005361955685518939,0.005361955685518939,0.005,139
pareto,500,0.9,0.004406685089184892,0.004406685089184892,0.005,140
pareto,500,0.9,0.004983204204394247,0.004983204204394247,0.005,141
pareto,500,0.9,0.004793536439898353,0.004793536439898353,0.005,142
pareto,500,0.9,0.005114500843243817,0.005114500843243817,0.005,143
pareto,500,0.9,0.004110165058470163,0.004110165058470163,0.005,144
pareto,500,0.9,0.004906668848983785,0.004906668848983785,0.005,145
pareto,500,0.9,0.004837202877028284,0.004837202877028284,0.005,146
pareto,500,0.9,0.005349497016871263,0.005349497016871263,0.005,147
pareto,500,0.9,0.004914950290765784,0.004914950290765784,0.005,148
pareto,500,0.9,0.004818224704519018,0.004818224704519018,0.005,149
pareto,500,0.9,0.003876774335331629,0.006293452636186229,0.005,150
pareto,500,0.9,0.004591542641442331,0.004591542641442331,0.005,151
pareto,500,0.9,0.004701053529867499,0.004701053529867499,0.005,152
pareto,500,0.9,0.004953514796951284,0.004953514796951284,0.005,153
pareto,500,0.9,0.0023676827632521926,0.004276687577678577,0.005,154
pareto,500,0.9,0.004271716403826478,0.004271716403826478,0.005,155
pareto,500,0.9,0.004953674494760999,0.004953674494760999,0.005,156
pareto,500,0.9,0.004087858191710585,0.005284767507833958,0.005,157
pareto,500,0.9,0.0052638040260423406,0.0052638040260423406,0.005,158
pareto,500,0.9,0.005390240535553054,0.005390240535553054,0.005,159
pareto,500,0.9,0.0035722077298041906,0.004635665696109866,0.005,160
pareto,500,0.9,0.004684404991951301,0.004684404991951301,0.005,161
pareto,500,0.9,0.004903300270208602,0.004903300270208602,0.005,162
pareto,500,0.9,0.0042781624477743994,0.006272594614983252,0.005,163
pareto,500,0.9,0.004537665065619636,0.004537665065619636,0.005,164
pareto,500,0.9,0.00420164678328946,0.00420164678328946,0.005,165
pareto,500,0.9,0.005893963305609844,0.005893963305609844,0.005,166
pareto,500,0.9,0.0053776504258930035,0.0053776504258930035,0.005,167
pareto,500,0.9,0.004591349893846205,0.004591349893846205,0.005,168
pareto,500,0.9,0.004707564146459049,0.004707564146459049,0.005,169
pareto,500,0.9,0.005666014314885995,0.005666014314885995,0.005,170
pareto,500,0.9,0.004640922760217886,0.004640922760217886,0.005,171
pareto,500,0.9,0.004981892468600705,0.004981892468600705,0.005,172
pareto,500,0.9,0.004509351902308855,0.006304576201693347,0.005,173
pareto,500,0.9,0.0041275990921895225,0.005282780678845458,0.005,174
pareto,500,0.9,0.005126436911103216,0.005126436911103216,0.005,175
pareto,500,0.9,0.006007231806558756,0.006007231806558756,0.005,176
pareto,500,0.9,0.004943543051061368,0.004943543051061368,0.005,177
pareto,500,0.9,0.0066962496421247636,0.0066962496421247636,0.005,178
pareto,500,0.9,0.005024321722235007,0.005024321722235007,0.005,179
pareto,500,0.9,0.005152119463276584,0.005152119463276584,0.005,180
pareto,500,0.9,0.004476973186091475,0.004476973186091475,0.005,181
pareto,500,0.9,0.005287381959142201,0.005287381959142201,0.005,182
pareto,500,0.9,0.005138460611679348,0.005138460611679348,0.005,183
pareto,500,0.9,0.0037774365767712656,0.006445590142517506,0.005,184
pareto,500,0.9,0.00491274013915838,0.00491274013915838,0.005,185
pareto,500,0.9,0.005491003642744565,0.005491003642744565,0.005,186
pareto,500,0.9,0.004942625338706995,0.004942625338706995,0.005,187
pareto,500,0.9,0.005568177767150343,0.005568177767150343,0.005,188
pareto,500,0.9,0.005512550388138377,0.005512550388138377,0.005,189
pareto,500,0.9,0.004802490780945406,0.004802490780945406,0.005,190
pareto,500,0.9,0.003464108360850996,0.004447043973111949,0.005,191
pareto,500,0.9,0.005173435476848214,0.005173435476848214,0.005,192
pareto,500,0.9,0.003993210704081651,0.003993210704081651,0.005,193
pareto,500,0.9,0.00606648007582462,0.00606648007582462,0.005,194
pareto,500,0.9,0.0008731963586656597,0.009345012118987365,0.005,195
pareto,500,0.9,0.00519589815977523,0.00519589815977523,0.005,196
pareto,500,0.9,0.005141996223248761,0.005141996223248761,0.005,197
pareto,500,0.9,0.004737648985071297,0.004737648985071297,0.005,198
pareto,500,0.9,0.005163426838663433,0.005163426838663433,0.005,199
