Data Source,nData,percentageLHS,Lower Bound,Upper Bound,True Value,Repetition Index
lognorm,500,0.9,0.00511695460815918,0.006723898333580497,0.005,71
lognorm,500,0.9,0.005259714377805883,0.006337802888718781,0.005,72
lognorm,500,0.9,0.004185991190160585,0.005622183627583511,0.005,73
lognorm,500,0.9,0.004479163865226132,0.0055544638271840235,0.005,74
lognorm,500,0.9,0.0043354205980811475,0.0043354205980811475,0.005,75
lognorm,500,0.9,0.00462268133938649,0.006288301445130099,0.005,76
lognorm,500,0.9,0.00466393166144403,0.006401614686022063,0.005,77
lognorm,500,0.9,0.0036795561831902183,0.0052315335519860975,0.005,78
lognorm,500,0.9,0.005876300412822642,0.006751157572727164,0.005,79
lognorm,500,0.9,0.0034022866759242003,0.004565064391170197,0.005,80
lognorm,500,0.9,0.0037008121894794056,0.005464382121141072,0.005,81
lognorm,500,0.9,0.004608350852923452,0.005820328860447851,0.005,82
lognorm,500,0.9,0.003951840554188766,0.005243549348733505,0.005,83
lognorm,500,0.9,0.00415904642996302,0.005870710576474642,0.005,84
lognorm,500,0.9,0.003591918266387951,0.00515497037072774,0.005,85
lognorm,500,0.9,0.003768266137331341,0.005305587014604729,0.005,86
lognorm,500,0.9,0.004029820197665414,0.0055995224973912185,0.005,87
lognorm,500,0.9,0.004547468917280467,0.006047086717451054,0.005,88
lognorm,500,0.9,0.0038070452547974473,0.005352111549929341,0.005,89
lognorm,500,0.9,0.00543437803954495,0.008959009722094572,0.005,90
lognorm,500,0.9,0.004121010432427185,0.005594332439439299,0.005,91
lognorm,500,0.9,0.004298276640458989,0.005471451826660681,0.005,92
lognorm,500,0.9,0.004573789706235861,0.006360410208599494,0.005,93
lognorm,500,0.9,0.003932245125454594,0.005429044863647202,0.005,94
lognorm,500,0.9,0.004768881810262787,0.006301168790307518,0.005,95
lognorm,500,0.9,0.0051703787583615825,0.0060029999128353925,0.005,96
lognorm,500,0.9,0.005471671384614607,0.006728938095049957,0.005,97
lognorm,500,0.9,0.004209071214353115,0.005701798366634283,0.005,98
lognorm,500,0.9,0.005982187002190589,0.01320768337333764,0.005,99
lognorm,500,0.9,0.005582871707173596,0.006912806118144939,0.005,100
lognorm,500,0.9,0.004837673445524515,0.00611464034267038,0.005,101
lognorm,500,0.9,0.004512477832009866,0.005984138473850676,0.005,102
lognorm,500,0.9,0.0035132502686640245,0.004481813131239281,0.005,103
lognorm,500,0.9,0.004391159523393313,0.005944700787066745,0.005,104
lognorm,500,0.9,0.00579688559100862,0.009196700434213528,0.005,105
lognorm,500,0.9,0.0036213951695572206,0.005177400553767952,0.005,106
lognorm,500,0.9,0.004284622571555727,0.009922603363793124,0.005,107
lognorm,500,0.9,0.0036171520857117352,0.0051452303761725295,0.005,108
lognorm,500,0.9,0.003718953819243149,0.004494032219068357,0.005,109
lognorm,500,0.9,0.005186705689332667,0.006511757694011877,0.005,110
lognorm,500,0.9,0.00398863622421419,0.005312460440757528,0.005,111
lognorm,500,0.9,0.004230150125406204,0.006003875676368377,0.005,112
lognorm,500,0.9,0.0033954000086703234,0.005308826605131927,0.005,113
lognorm,500,0.9,0.004430037344975496,0.0059687454229237725,0.005,114
lognorm,500,0.9,0.00450838066127366,0.0059325120988291125,0.005,115
lognorm,500,0.9,0.00424227371904672,0.005836310074456938,0.005,116
lognorm,500,0.9,0.004620037081933847,0.004620037081933847,0.005,117
lognorm,500,0.9,0.004736379841343043,0.006260784023401957,0.005,118
lognorm,500,0.9,0.0052104251082146415,0.0052104251082146415,0.005,119
lognorm,500,0.9,0.004202657112889445,0.005803021336164399,0.005,120
lognorm,500,0.9,0.004411479149838566,0.00581091691258651,0.005,121
lognorm,500,0.9,-0.0013541715666462993,0.0013541715666462993,0.005,122
lognorm,500,0.9,0.004729097189999451,0.005437954985051229,0.005,123
lognorm,500,0.9,0.0043211591767413566,0.004999163762483519,0.005,124
lognorm,500,0.9,0.004872439976372731,0.005582485063020892,0.005,125
lognorm,500,0.9,0.005219228103550618,0.00634602430081999,0.005,126
lognorm,500,0.9,0.0051808877443852205,0.006606624769363901,0.005,127
lognorm,500,0.9,0.005464476919256807,0.006345733747995942,0.005,128
lognorm,500,0.9,0.004666987605816795,0.006026753880530115,0.005,129
lognorm,500,0.9,0.004481716174182139,0.005946561073259841,0.005,130
lognorm,500,0.9,0.003966061582728713,0.005491970629512148,0.005,131
lognorm,500,0.9,0.0035651574257514617,0.005084776156605838,0.005,132
lognorm,500,0.9,0.004586386128819655,0.0066875072867406005,0.005,133
lognorm,500,0.9,0.00461419612075025,0.005795536338466994,0.005,134
lognorm,500,0.9,0.004365134332960962,0.005809176809641818,0.005,135
lognorm,500,0.9,0.003473221517584257,0.005347759275751374,0.005,136
lognorm,500,0.9,0.004228364506238771,0.005615346001543605,0.005,137
lognorm,500,0.9,0.0037075054885702015,0.005695355848120004,0.005,138
lognorm,500,0.9,0.004728671033405522,0.005987907819886453,0.005,139
lognorm,500,0.9,0.003900849770424315,0.004824075670714884,0.005,140
lognorm,500,0.9,0.003676655281446086,0.005952017689791001,0.005,141
lognorm,500,0.9,0.0038814676329672728,0.004709581629108984,0.005,142
lognorm,500,0.9,0.0044004296256054225,0.005444462744637435,0.005,143
lognorm,500,0.9,0.0038449721282799196,0.005555176757224857,0.005,144
lognorm,500,0.9,0.005030191323548213,0.005831536423112236,0.005,145
lognorm,500,0.9,0.005175966126229479,0.006140069999895988,0.005,146
lognorm,500,0.9,0.0037762484880848354,0.005373289277400009,0.005,147
lognorm,500,0.9,0.0043603182479179155,0.005661743896819961,0.005,148
lognorm,500,0.9,0.004076659411147609,0.00576690359418688,0.005,149
lognorm,500,0.9,0.00417929881620424,0.005376088052854943,0.005,150
lognorm,500,0.9,0.003801379480478347,0.0054479477832225145,0.005,151
lognorm,500,0.9,0.004718730032919481,0.005676985732010425,0.005,152
lognorm,500,0.9,0.004710357067772441,0.006026650196813016,0.005,153
lognorm,500,0.9,0.0040923367702912555,0.005761304580083468,0.005,154
lognorm,500,0.9,0.0048241575165300175,0.006247740405314902,0.005,155
lognorm,500,0.9,0.00441947034010609,0.0058963401029802605,0.005,156
lognorm,500,0.9,0.004099904298866272,0.005691187163841508,0.005,157
lognorm,500,0.9,0.0041392360762835265,0.005631545298793478,0.005,158
lognorm,500,0.9,0.004548184455870289,0.006090666765024972,0.005,159
lognorm,500,0.9,0.004561851210242594,0.005976508767971048,0.005,160
lognorm,500,0.9,0.004139417047586743,0.005663751951993061,0.005,161
lognorm,500,0.9,0.004332317540203842,0.0053776218195612435,0.005,162
lognorm,500,0.9,0.004375566233660173,0.005884278608889623,0.005,163
lognorm,500,0.9,0.004724969545535825,0.0060315344819617854,0.005,164
lognorm,500,0.9,0.004951935268039317,0.005759013392522756,0.005,165
lognorm,500,0.9,0.003578613043762736,0.005185707037289069,0.005,166
lognorm,500,0.9,0.004563054456276025,0.005889609431422084,0.005,167
lognorm,500,0.9,0.0044440743339401656,0.005922997833411781,0.005,168
lognorm,500,0.9,0.004517724388241073,0.0058307894105216855,0.005,169
lognorm,500,0.9,0.004498221061651733,0.006050281542524676,0.005,170
lognorm,500,0.9,0.004757257038491922,0.005894553782825264,0.005,171
lognorm,500,0.9,0.004676419876500631,0.005850623926045267,0.005,172
lognorm,500,0.9,0.004804564212233359,0.005823894425446276,0.005,173
lognorm,500,0.9,0.0038431663210019475,0.005399317447701962,0.005,174
lognorm,500,0.9,0.005248292191248889,0.006616062734336845,0.005,175
lognorm,500,0.9,0.003794721065809028,0.00500898465588453,0.005,176
lognorm,500,0.9,0.00504226574508909,0.006541086686121731,0.005,177
lognorm,500,0.9,0.004470562204884162,0.005938562983539382,0.005,178
lognorm,500,0.9,0.0030486539469838244,0.004700263696380144,0.005,179
lognorm,500,0.9,0.004110956838358329,0.00571666070943618,0.005,180
lognorm,500,0.9,0.004917618670096311,0.006156168798077158,0.005,181
lognorm,500,0.9,0.0036486655976777477,0.005183838858149509,0.005,182
lognorm,500,0.9,0.0053621010297239275,0.0064877672442085164,0.005,183
lognorm,500,0.9,0.00395162014907504,0.005020429956160066,0.005,184
lognorm,500,0.9,0.004386729432825584,0.005873791252034686,0.005,185
lognorm,500,0.9,0.004862843543952756,0.006199854165649048,0.005,186
lognorm,500,0.9,0.0038926706024381124,0.005672492411053789,0.005,187
lognorm,500,0.9,0.004058448905039514,0.005614949504132812,0.005,188
lognorm,500,0.9,0.0042516711924031,0.0057282446363379445,0.005,189
lognorm,500,0.9,0.0037944656273077057,0.005107486967224317,0.005,190
lognorm,500,0.9,0.004344932458289216,0.005774333597790915,0.005,191
lognorm,500,0.9,0.003849496692700636,0.005415250835569795,0.005,192
lognorm,500,0.9,0.004367757970480444,0.0058478869410937655,0.005,193
lognorm,500,0.9,0.004014730919216016,0.0056131218030116845,0.005,194
lognorm,500,0.9,0.0036419199625579786,0.005871289307510545,0.005,195
lognorm,500,0.9,0.003609847289936023,0.005294380546049564,0.005,196
lognorm,500,0.9,0.004420519977303628,0.005984828751411056,0.005,197
lognorm,500,0.9,0.004424689337023703,0.0059984688463969125,0.005,198
lognorm,500,0.9,0.004852956839635159,0.006164952990383003,0.005,199
