Data Source,nData,percentageLHS,Lower Bound,Upper Bound,True Value,Repetition Index
pareto,30,0.9,-0.003961053410562652,0.010411241376032634,0.005,64
pareto,30,0.9,-0.0007140008235385472,0.008986274911070874,0.005,65
pareto,30,0.9,0.005682809205417104,0.015087715519373535,0.005,66
pareto,30,0.9,0.004564407308797551,0.008108962162115003,0.005,67
pareto,30,0.9,0.004476603253032725,0.008991798393443383,0.005,68
pareto,30,0.9,0.0030195765049993136,0.005945606024999571,0.005,69
pareto,30,0.9,-8.867269488766087e-05,0.003225451075695585,0.005,70
pareto,30,0.9,0.0035160190426940783,0.007528343315369175,0.005,71
pareto,30,0.9,0.006553255701582171,0.00966169886802143,0.005,72
pareto,30,0.9,0.0,0.0,0.005,73
pareto,30,0.9,0.004329272314982345,0.007964632265557749,0.005,74
pareto,30,0.9,6.156686391174671e-06,0.00558356624423723,0.005,75
pareto,30,0.9,-0.0012825442464126134,0.005150921555754721,0.005,76
pareto,30,0.9,0.0002695189792750029,0.004130912322663933,0.005,77
pareto,30,0.9,0.0002217422775398749,0.01101694350541605,0.005,78
pareto,30,0.9,0.005142660524872906,0.008878445958941456,0.005,79
pareto,30,0.9,0.0007243072473481605,0.007907616209604534,0.005,80
pareto,30,0.9,0.004504933602287301,0.009508812934168385,0.005,81
pareto,30,0.9,0.0,0.0,0.005,82
pareto,30,0.9,0.001861505966595439,0.0049233300008949665,0.005,83
pareto,30,0.9,-0.0009215775437368158,0.006467441729146048,0.005,84
pareto,30,0.9,0.003275776349727695,0.010456141241336555,0.005,85
pareto,30,0.9,0.005004852633358843,0.008447537822670818,0.005,86
pareto,30,0.9,0.0033800764674281805,0.009919806181759465,0.005,87
pareto,30,0.9,0.0033042267923047595,0.007680567942101775,0.005,88
pareto,30,0.9,0.008444199696700492,0.01932409473526464,0.005,89
pareto,30,0.9,0.002205796519624492,0.00553006934054186,0.005,90
pareto,30,0.9,0.004216494821416124,0.01367469551913005,0.005,91
pareto,30,0.9,0.0013044213601311034,0.0036187622090670607,0.005,92
pareto,30,0.9,-0.0022759294167701617,0.004878243931461423,0.005,93
pareto,30,0.9,0.0018920771130320525,0.0067923902583654,0.005,94
pareto,30,0.9,0.003928488120097879,0.009975176935799298,0.005,95
pareto,30,0.9,0.005765683859578836,0.015226774528129788,0.005,96
pareto,30,0.9,0.003420864976599167,0.006505684767368705,0.005,97
pareto,30,0.9,0.0073361914528373064,0.01537611922302468,0.005,98
pareto,30,0.9,-0.0008623701203986809,0.008398110428421677,0.005,99
pareto,30,0.9,0.0021275976243298046,0.0068887811106344765,0.005,100
pareto,30,0.9,0.0032024620967916182,0.009435113234067389,0.005,101
pareto,30,0.9,0.00514606308756522,0.010361385191786225,0.005,102
pareto,30,0.9,0.0021718774149641087,0.0059102397497072905,0.005,103
pareto,30,0.9,0.005760625078348748,0.010059368250240884,0.005,104
pareto,30,0.9,0.003697575428253442,0.013069486526210717,0.005,105
pareto,30,0.9,0.0015730695013395685,0.007966611895506005,0.005,106
pareto,30,0.9,0.0021474358061684177,0.008450081360429495,0.005,107
pareto,30,0.9,0.003381653744022897,0.00807906961956598,0.005,108
pareto,30,0.9,0.00320305933407186,0.006762617785352628,0.005,109
pareto,30,0.9,0.0,0.0,0.005,110
pareto,30,0.9,0.002841256096625153,0.007906924599035966,0.005,111
pareto,30,0.9,0.003290633741855808,0.008277368257767792,0.005,112
pareto,30,0.9,0.00193087622162667,0.0047885930289670985,0.005,113
pareto,30,0.9,0.0033182890275267113,0.009479923787199215,0.005,114
pareto,30,0.9,0.00041972690963660577,0.007987270802555017,0.005,115
pareto,30,0.9,0.0008759769243040554,0.006982080423603577,0.005,116
pareto,30,0.9,0.006322566304032317,0.010473141002492527,0.005,117
pareto,30,0.9,0.0016216017275426532,0.005579023007565266,0.005,118
pareto,30,0.9,0.0012591385721924754,0.006405476322908877,0.005,119
pareto,30,0.9,-0.0008879536811214013,0.006926132441092858,0.005,120
pareto,30,0.9,0.004283314037144065,0.008478763957780706,0.005,121
pareto,30,0.9,0.00210805707360618,0.007291143549335334,0.005,122
pareto,30,0.9,0.003055857942210904,0.005813857476162656,0.005,123
pareto,30,0.9,-0.001959213554004518,0.009632337850039691,0.005,124
pareto,30,0.9,-0.0006198009582565159,0.006431897671086921,0.005,125
pareto,30,0.9,0.0030882411161785753,0.007755837531213389,0.005,126
pareto,30,0.9,-0.004199940805773622,0.008205464469637797,0.005,127
pareto,30,0.9,0.0032052210650871165,0.014696046113512511,0.005,128
pareto,30,0.9,0.000407006782664068,0.005447763138824595,0.005,129
pareto,30,0.9,0.0014488383055103176,0.005967865056651033,0.005,130
pareto,30,0.9,0.0018298443489642695,0.0047075925800259336,0.005,131
pareto,30,0.9,0.002255479921224038,0.005114848299621964,0.005,132
pareto,30,0.9,0.0,0.0,0.005,133
pareto,30,0.9,0.00888423505356063,0.010595008304986485,0.005,134
pareto,30,0.9,0.003188443430434816,0.005919450285885392,0.005,135
pareto,30,0.9,0.0019759355968903716,0.009546669966222516,0.005,136
pareto,30,0.9,-0.00022192592962122905,0.005243563961035206,0.005,137
pareto,30,0.9,0.003601454050871977,0.006601633705553445,0.005,138
pareto,30,0.9,0.003008083334023895,0.006818895364269116,0.005,139
pareto,30,0.9,0.004753800529701479,0.01214442550062066,0.005,140
pareto,30,0.9,0.0036823817333995123,0.006935909656732662,0.005,141
pareto,30,0.9,0.003912815880819405,0.007311327481153012,0.005,142
pareto,30,0.9,0.001774544349704003,0.006695243806288749,0.005,143
pareto,30,0.9,0.004237991290685373,0.00946517611577171,0.005,144
pareto,30,0.9,0.0005962155556502912,0.007059820865438918,0.005,145
pareto,30,0.9,0.0,0.0,0.005,146
pareto,30,0.9,0.004001008952505552,0.010598717558423093,0.005,147
pareto,30,0.9,0.007079122838840843,0.016821580578339383,0.005,148
pareto,30,0.9,0.004586782256476984,0.00805767400973659,0.005,149
pareto,30,0.9,0.0036043965746523038,0.008739358437578292,0.005,150
pareto,30,0.9,0.0005800498730574224,0.005500883398558163,0.005,151
pareto,30,0.9,0.0025101837201282444,0.00510982106862514,0.005,152
pareto,30,0.9,0.004471981359141764,0.008416776026762978,0.005,153
pareto,30,0.9,0.0017711083245872585,0.004980156297639563,0.005,154
pareto,30,0.9,0.0036396681765451786,0.01107070974745092,0.005,155
pareto,30,0.9,-0.003874939597943082,0.013819810371982932,0.005,156
pareto,30,0.9,0.0016828587886785569,0.008928472208728186,0.005,157
pareto,30,0.9,0.005413679079326908,0.012848275850464906,0.005,158
pareto,30,0.9,0.0045757669922903525,0.007849696631273578,0.005,159
pareto,30,0.9,-0.004334282854726714,0.01414424458228119,0.005,160
pareto,30,0.9,0.0028860394439717777,0.006398035675384006,0.005,161
pareto,30,0.9,0.002102159158253797,0.005091412079181444,0.005,162
pareto,30,0.9,0.00482986489728028,0.01069455216426831,0.005,163
pareto,30,0.9,-0.0013976681792613372,0.013017009094289723,0.005,164
pareto,30,0.9,-0.006508976315934077,0.01502170596351011,0.005,165
pareto,30,0.9,0.0016973013871731447,0.008815065262396882,0.005,166
pareto,30,0.9,0.0005895507029078541,0.0037400536451705473,0.005,167
pareto,30,0.9,0.004071077418394672,0.010283647267159449,0.005,168
pareto,30,0.9,0.0011153010650092501,0.00807697034368307,0.005,169
pareto,30,0.9,-0.003031190465171585,0.010825793416052708,0.005,170
pareto,30,0.9,0.0021768909061394785,0.0048870788794496385,0.005,171
pareto,30,0.9,0.00495112920065428,0.010101238192217093,0.005,172
pareto,30,0.9,0.006462077224083614,0.00958417649628071,0.005,173
pareto,30,0.9,0.004322821523149379,0.007818531696628495,0.005,174
pareto,30,0.9,0.0008545538201756493,0.00567366415135118,0.005,175
pareto,30,0.9,0.0075088111915501635,0.01113366620599036,0.005,176
pareto,30,0.9,0.008965338791874193,0.015449748000897592,0.005,177
pareto,30,0.9,0.0,0.0,0.005,178
pareto,30,0.9,0.0055063486076533,0.0102833623700206,0.005,179
pareto,30,0.9,0.0013379550010133492,0.007288872586804587,0.005,180
pareto,30,0.9,-0.003532354709141311,0.005156876966620755,0.005,181
pareto,30,0.9,0.003563962493548595,0.010053184681920907,0.005,182
pareto,30,0.9,0.0,0.0,0.005,183
pareto,30,0.9,-0.00035091815309089074,0.007241996173288196,0.005,184
pareto,30,0.9,0.0,0.0,0.005,185
pareto,30,0.9,-3.599178925870611e-05,0.006786417485245422,0.005,186
pareto,30,0.9,0.002906499799191447,0.0071437017620324976,0.005,187
pareto,30,0.9,0.005629458085244549,0.010873094749789043,0.005,188
pareto,30,0.9,0.003910263212547833,0.01094046226076665,0.005,189
pareto,30,0.9,0.004279959567162893,0.008798536199734188,0.005,190
pareto,30,0.9,-0.004570724098302138,0.005900157657068495,0.005,191
pareto,30,0.9,0.004945841116567269,0.009047819073892953,0.005,192
pareto,30,0.9,0.0008038893836076005,0.006132156684254622,0.005,193
pareto,30,0.9,0.006203089725700484,0.010751692672524793,0.005,194
pareto,30,0.9,0.004719505925696854,0.008861126602913744,0.005,195
pareto,30,0.9,0.0037777653444630876,0.007950614582325969,0.005,196
pareto,30,0.9,0.002835397680326151,0.007062228830235634,0.005,197
pareto,30,0.9,0.006075189309799301,0.009425304491812947,0.005,198
pareto,30,0.9,0.0006628160418106492,0.00797983212656779,0.005,199
